Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-10-03 11:25:00,942,"2,658",133,0,"1,716"
2020-10-03 11:20:00,642,"2,666.4",133,0,"2,023.2"
2020-10-03 11:15:00,298.8,"2,671.2",133,0,"2,371.2"
2020-10-03 11:10:00,819.6,"2,637.6",133,0,"1,818"
2020-10-03 11:05:00,"1,899.6","2,594.4",133,0,694.8
2020-10-03 11:00:00,768,"2,504.4",133,0,"1,736.4"
2020-10-03 10:55:00,848.4,"2,419.2",133,0,"1,570.8"
2020-10-03 10:50:00,"1,104","2,353.2",152,0,"1,248"
2020-10-03 10:45:00,426,"2,275.2",152,0,"1,849.2"
2020-10-03 10:40:00,169.2,"2,202",152,0,"2,032.8"
2020-10-03 10:35:00,661.2,"2,106",152,0,"1,443.6"
2020-10-03 10:30:00,728.4,"2,076",152,0,"1,348.8"
2020-10-03 10:25:00,792,"2,011.2",152,0,"1,219.2"
2020-10-03 10:20:00,514.8,"1,924.8",152,0,"1,411.2"
2020-10-03 10:15:00,"1,154.4","1,900.8",152,0,746.4
2020-10-03 10:10:00,"1,138.8","1,839.6",152,0,700.8
2020-10-03 10:05:00,518.4,"1,783.2",152,0,"1,266"
2020-10-03 10:00:00,240,"1,700.4",152,0,"1,461.6"
2020-10-03 09:55:00,258,"1,646.4",152,0,"1,388.4"
2020-10-03 09:50:00,363.6,"1,618.8",152,0,"1,256.4"
2020-10-03 09:45:00,"1,171.2","1,593.6",152,0,422.4
2020-10-03 09:40:00,"1,731.6","1,574.4",152,156,0
2020-10-03 09:35:00,"1,720.8","1,550.4",152,170.4,0
2020-10-03 09:30:00,"1,144.8","1,515.6",152,0,370.8
2020-10-03 09:25:00,792,"1,474.8",152,0,684
2020-10-03 09:20:00,481.2,"1,412.4",152,0,931.2
2020-10-03 09:15:00,278.4,"1,357.2",152,0,"1,080"
2020-10-03 09:10:00,297.6,"1,340.4",152,0,"1,042.8"
2020-10-03 09:05:00,324,"1,255.2",152,0,932.4
2020-10-03 09:00:00,"1,315.2","1,262.4",152,52.8,0
2020-10-03 08:55:00,"1,926","1,196.4",152,729.6,0
2020-10-03 08:50:00,"1,309.2","1,114.8",152,194.4,0
2020-10-03 08:45:00,"1,026",890.4,152,135.6,0
2020-10-03 08:40:00,"1,040.4",933.6,152,106.8,0
2020-10-03 08:35:00,"2,775.6",895.2,152,"1,881.6",0
2020-10-03 08:30:00,"2,217.6",762,152,"1,455.6",0
2020-10-03 08:25:00,662.4,572.4,152,91.2,0
2020-10-03 08:20:00,375.6,375.6,152,0,1.2
2020-10-03 08:15:00,685.2,145.2,152,540,0
2020-10-03 08:10:00,"1,482",34.8,152,"1,443.6",0
2020-10-03 08:05:00,"1,088.4",0,152,"1,084.8",0
2020-10-03 08:00:00,"1,075.2",0,152,"1,070.4",0
2020-10-03 07:55:00,"1,312.8",0,152,"1,308",0
2020-10-03 07:50:00,"2,022",0,152,"2,017.2",0
2020-10-03 07:45:00,"2,029.2",0,152,"2,024.4",0
2020-10-03 07:30:00,"1,068",0,152,"1,063.2",0
2020-10-03 07:25:00,"1,090.8",0,152,"1,087.2",0
2020-10-03 07:20:00,"2,049.6",0,152,"2,046",0
2020-10-03 07:15:00,"2,023.2",0,152,"2,019.6",0
2020-10-03 07:10:00,"2,008.8",0,152,"2,004",0
2020-10-03 07:05:00,"1,988.4",0,152,"1,983.6",0
2020-10-03 07:00:00,"2,023.2",0,152,"2,019.6",0
2020-10-03 06:55:00,"1,448.4",0,152,"1,443.6",0
2020-10-03 06:50:00,"2,040",0,152,"2,036.4",0
2020-10-03 06:45:00,"1,994.4",0,152,"1,990.8",0
2020-10-03 06:40:00,"1,928.4",0,152,"1,923.6",0
2020-10-03 06:35:00,"1,936.8",0,152,"1,933.2",0
2020-10-03 06:30:00,"1,981.2",0,152,"1,976.4",0
2020-10-03 06:25:00,"2,052",0,152,"2,048.4",0
2020-10-03 06:20:00,"2,058",0,152,"2,054.4",0
2020-10-03 06:15:00,"1,987.2",0,152,"1,983.6",0
2020-10-03 06:05:00,"3,241.2",0,152,"3,236.4",0
2020-10-03 06:00:00,"1,594.8",0,152,"1,591.2",0
2020-10-03 05:55:00,613.2,0,152,609.6,0
2020-10-03 05:50:00,460.8,0,152,457.2,0
2020-10-03 05:45:00,429.6,0,152,426,0
2020-10-03 05:40:00,433.2,0,152,428.4,0
2020-10-03 05:35:00,453.6,0,152,450,0
2020-10-03 05:30:00,434.4,0,152,430.8,0
2020-10-03 05:25:00,438,0,152,434.4,0
2020-10-03 05:20:00,424.8,0,152,421.2,0
2020-10-03 05:15:00,453.6,0,152,450,0
2020-10-03 05:10:00,472.8,0,152,469.2,0
2020-10-03 05:05:00,492,0,152,488.4,0
2020-10-03 05:00:00,486,0,152,481.2,0
2020-10-03 04:55:00,427.2,0,152,423.6,0
2020-10-03 04:50:00,392.4,0,152,387.6,0
2020-10-03 04:45:00,375.6,0,152,370.8,0
2020-10-03 04:40:00,446.4,0,152,442.8,0
2020-10-03 04:35:00,482.4,0,152,477.6,0
2020-10-03 04:30:00,492,0,152,487.2,0
2020-10-03 04:25:00,481.2,0,152,477.6,0
2020-10-03 04:20:00,418.8,0,152,414,0
2020-10-03 04:15:00,405.6,0,152,400.8,0
2020-10-03 04:10:00,430.8,0,152,426,0
2020-10-03 04:05:00,486,0,152,482.4,0
2020-10-03 04:00:00,498,0,152,494.4,0
2020-10-03 03:55:00,465.6,0,152,462,0
2020-10-03 03:50:00,422.4,0,152,418.8,0
2020-10-03 03:45:00,938.4,0,152,934.8,0
2020-10-03 03:40:00,"2,300.4",0,152,"2,296.8",0
2020-10-03 03:35:00,994.8,0,152,990,0
2020-10-03 03:30:00,480,0,152,476.4,0
2020-10-03 03:25:00,482.4,0,152,478.8,0
2020-10-03 03:20:00,457.2,0,152,453.6,0
2020-10-03 03:15:00,465.6,0,152,462,0
2020-10-03 03:10:00,432,0,152,427.2,0
2020-10-03 03:05:00,440.4,0,152,435.6,0
2020-10-03 03:00:00,447.6,0,152,442.8,0
2020-10-03 02:55:00,453.6,0,152,448.8,0
2020-10-03 02:50:00,436.8,0,152,432,0
2020-10-03 02:45:00,426,0,152,421.2,0
2020-10-03 02:40:00,465.6,0,152,460.8,0
2020-10-03 02:35:00,435.6,0,152,430.8,0
2020-10-03 02:30:00,441.6,0,152,438,0
2020-10-03 02:25:00,434.4,0,152,430.8,0
2020-10-03 02:20:00,452.4,0,152,447.6,0
2020-10-03 02:15:00,465.6,0,152,462,0
2020-10-03 02:10:00,482.4,0,152,477.6,0
2020-10-03 02:05:00,489.6,0,152,484.8,0
2020-10-03 02:00:00,445.2,0,152,441.6,0
2020-10-03 01:50:00,396,0,152,391.2,0
2020-10-03 01:45:00,405.6,0,152,400.8,0
2020-10-03 01:40:00,448.8,0,152,445.2,0
2020-10-03 01:35:00,480,0,152,476.4,0
2020-10-03 01:30:00,487.2,0,152,483.6,0
2020-10-03 01:25:00,434.4,0,152,430.8,0
2020-10-03 01:20:00,"1,044",0,152,"1,039.2",0
2020-10-03 01:15:00,"2,259.6",0,152,"2,256",0
2020-10-03 01:10:00,"1,032",0,152,"1,027.2",0
2020-10-03 01:05:00,487.2,0,152,482.4,0
2020-10-03 01:00:00,496.8,0,152,493.2,0
2020-10-03 00:55:00,488.4,0,152,484.8,0
2020-10-03 00:50:00,406.8,0,152,403.2,0
2020-10-03 00:45:00,373.2,0,152,369.6,0
2020-10-03 00:40:00,386.4,0,152,382.8,0
2020-10-03 00:35:00,469.2,0,152,465.6,0
2020-10-03 00:30:00,591.6,0,152,588,0
2020-10-03 00:25:00,601.2,0,152,596.4,0
2020-10-03 00:20:00,606,0,152,602.4,0
2020-10-03 00:15:00,676.8,0,152,673.2,0
2020-10-03 00:10:00,692.4,0,152,688.8,0
2020-10-03 00:05:00,708,0,152,703.2,0
2020-10-03 00:00:00,764.4,0,152,760.8,0
2020-10-02 23:55:00,776.4,0,152,772.8,0
2020-10-02 23:50:00,760.8,0,152,757.2,0
2020-10-02 23:45:00,705.6,0,152,700.8,0
2020-10-02 23:40:00,666,0,152,661.2,0
2020-10-02 23:35:00,675.6,0,152,672,0
2020-10-02 23:30:00,914.4,0,152,910.8,0
2020-10-02 23:25:00,"2,583.6",0,152,"2,578.8",0
2020-10-02 23:20:00,"1,688.4",0,152,"1,683.6",0
2020-10-02 23:15:00,662.4,0,152,658.8,0
2020-10-02 23:10:00,688.8,0,152,684,0
2020-10-02 23:00:00,654,0,152,649.2,0
2020-10-02 22:55:00,655.2,0,152,651.6,0
2020-10-02 22:50:00,666,0,152,661.2,0
2020-10-02 22:45:00,675.6,0,152,672,0
2020-10-02 22:40:00,674.4,0,152,670.8,0
2020-10-02 22:35:00,674.4,0,152,669.6,0
2020-10-02 22:30:00,625.2,0,152,620.4,0
2020-10-02 22:25:00,639.6,0,152,636,0
2020-10-02 22:20:00,624,0,152,619.2,0
2020-10-02 22:15:00,664.8,0,152,660,0
2020-10-02 22:10:00,"1,249.2",0,152,"1,244.4",0
2020-10-02 22:05:00,"1,329.6",0,152,"1,326",0
2020-10-02 22:00:00,"1,340.4",0,152,"1,336.8",0
2020-10-02 21:55:00,"1,285.2",0,152,"1,280.4",0
2020-10-02 21:50:00,"1,071.6",0,152,"1,066.8",0
2020-10-02 21:45:00,627.6,0,152,624,0
2020-10-02 21:35:00,729.6,0,152,724.8,0
2020-10-02 21:30:00,730.8,0,152,727.2,0
2020-10-02 21:25:00,"1,351.2",0,152,"1,347.6",0
2020-10-02 21:20:00,"1,346.4",0,152,"1,341.6",0
2020-10-02 21:15:00,"1,064.4",0,152,"1,060.8",0
2020-10-02 21:10:00,"2,562",0,152,"2,557.2",0
2020-10-02 21:05:00,"2,076",0,152,"2,072.4",0
2020-10-02 21:00:00,"1,360.8",0,152,"1,357.2",0
2020-10-02 20:55:00,"1,227.6",0,152,"1,224",0
2020-10-02 20:50:00,"1,324.8",0,152,"1,321.2",0
2020-10-02 20:45:00,"1,611.6",0,152,"1,608",0
2020-10-02 20:40:00,"1,326",0,152,"1,322.4",0
2020-10-02 20:35:00,700.8,0,152,697.2,0
2020-10-02 20:30:00,747.6,0,152,744,0
2020-10-02 20:25:00,780,0,152,776.4,0
2020-10-02 20:20:00,778.8,0,152,775.2,0
2020-10-02 20:10:00,"2,218.8",0,152,"2,215.2",0
2020-10-02 20:05:00,"2,020.8",0,152,"2,017.2",0
2020-10-02 20:00:00,"1,345.2",0,152,"1,340.4",0
2020-10-02 19:55:00,"1,240.8",0,152,"1,237.2",0
2020-10-02 19:50:00,805.2,0,152,800.4,0
2020-10-02 19:45:00,795.6,0,152,792,0
2020-10-02 19:40:00,788.4,0,152,783.6,0
2020-10-02 19:35:00,765.6,0,152,762,0
2020-10-02 19:30:00,"1,238.4",0,152,"1,234.8",0
2020-10-02 19:25:00,"1,501.2",0,152,"1,497.6",0
2020-10-02 19:20:00,751.2,0,152,747.6,0
2020-10-02 19:15:00,730.8,0,152,727.2,0
2020-10-02 19:10:00,"1,556.4",0,152,"1,551.6",0
2020-10-02 19:05:00,"2,614.8",0,152,"2,611.2",0
2020-10-02 19:00:00,"1,272",0,152,"1,267.2",0
2020-10-02 18:55:00,711.6,0,152,706.8,0
2020-10-02 18:45:00,"1,381.2",0,152,"1,376.4",0
2020-10-02 18:40:00,609.6,32.4,152,576,0
2020-10-02 18:35:00,619.2,55.2,152,564,0
2020-10-02 18:30:00,597.6,88.8,152,510,0
2020-10-02 18:25:00,559.2,69.6,152,489.6,0
2020-10-02 18:20:00,619.2,50.4,152,568.8,0
2020-10-02 18:15:00,"1,755.6",66,152,"1,689.6",0
2020-10-02 18:10:00,"1,978.8",81.6,152,"1,898.4",0
2020-10-02 18:05:00,"1,231.2",93.6,152,"1,136.4",0
2020-10-02 18:00:00,"1,124.4",104.4,152,"1,020",0
2020-10-02 17:55:00,630,117.6,152,512.4,0
2020-10-02 17:50:00,597.6,132,152,465.6,0
2020-10-02 17:45:00,562.8,147.6,152,415.2,0
2020-10-02 17:40:00,"1,141.2",164.4,152,975.6,0
2020-10-02 17:35:00,"1,506",182.4,152,"1,324.8",0
2020-10-02 17:30:00,"1,459.2",192,152,"1,267.2",0
2020-10-02 17:20:00,"1,231.2",211.2,152,"1,020",0
2020-10-02 17:15:00,"2,092.8",220.8,152,"1,870.8",0
2020-10-02 17:10:00,"2,925.6",411.6,152,"2,514",0
2020-10-02 17:05:00,"1,014","1,038",152,0,24
2020-10-02 17:00:00,"1,370.4",976.8,152,393.6,0
2020-10-02 16:55:00,"1,548",253.2,152,"1,294.8",0
2020-10-02 16:50:00,"1,401.6",240,152,"1,160.4",0
2020-10-02 16:45:00,422.4,338.4,152,85.2,0
2020-10-02 16:40:00,387.6,351.6,152,34.8,0
2020-10-02 16:35:00,440.4,356.4,152,84,0
2020-10-02 16:30:00,961.2,369.6,152,592.8,0
2020-10-02 16:25:00,946.8,362.4,152,584.4,0
2020-10-02 16:20:00,"1,365.6",367.2,152,998.4,0
2020-10-02 16:15:00,"1,831.2",381.6,152,"1,449.6",0
2020-10-02 16:10:00,"1,789.2",396,152,"1,393.2",0
2020-10-02 16:05:00,841.2,692.4,152,148.8,0
2020-10-02 16:00:00,799.2,"1,164",152,0,364.8
2020-10-02 15:40:00,810,"3,264",152,0,"2,454"
2020-10-02 15:35:00,"1,713.6","3,240",152,0,"1,527.6"
2020-10-02 15:30:00,"1,462.8","3,260.4",152,0,"1,797.6"
2020-10-02 15:25:00,216,"3,321.6",152,0,"3,105.6"
2020-10-02 15:20:00,216,"3,363.6",152,0,"3,147.6"
2020-10-02 15:15:00,648,"3,364.8",152,0,"2,718"
2020-10-02 15:10:00,963.6,"2,571.6",152,0,"1,608"
2020-10-02 15:05:00,"2,748","3,363.6",152,0,614.4
2020-10-02 15:00:00,"1,728","3,366",152,0,"1,638"
2020-10-02 14:55:00,"1,707.6","3,548.4",152,0,"1,840.8"
2020-10-02 14:50:00,"1,462.8","3,774",152,0,"2,311.2"
2020-10-02 14:45:00,730.8,"3,848.4",152,0,"3,117.6"
2020-10-02 14:40:00,722.4,"4,048.8",152,0,"3,327.6"
2020-10-02 14:35:00,"1,048.8","1,698",152,0,649.2
2020-10-02 14:30:00,"1,068","2,859.6",152,0,"1,791.6"
2020-10-02 14:25:00,"1,152","4,066.8",152,0,"2,914.8"
2020-10-02 14:20:00,"1,190.4","3,220.8",152,0,"2,031.6"
2020-10-02 14:15:00,"1,192.8","3,228",152,0,"2,036.4"
2020-10-02 14:10:00,"1,200","3,012",152,0,"1,812"
2020-10-02 14:05:00,"1,209.6","3,160.8",152,0,"1,952.4"
2020-10-02 14:00:00,"1,306.8","2,334",152,0,"1,027.2"
2020-10-02 13:55:00,"1,246.8","3,372",152,0,"2,124"
2020-10-02 13:50:00,"1,298.4","2,817.6",152,0,"1,519.2"
2020-10-02 13:45:00,"1,251.6","2,938.8",152,0,"1,687.2"
2020-10-02 13:40:00,"1,364.4","2,034",152,0,669.6
2020-10-02 13:35:00,"1,407.6","2,060.4",152,0,652.8
2020-10-02 13:30:00,"1,276.8","3,205.2",152,0,"1,928.4"
2020-10-02 13:25:00,"2,419.2","3,477.6",152,0,"1,058.4"
2020-10-02 13:20:00,"2,442","3,712.8",152,0,"1,272"
2020-10-02 13:15:00,"1,220.4","3,697.2",152,0,"2,476.8"
2020-10-02 13:10:00,"1,214.4","3,494.4",152,0,"2,280"
2020-10-02 13:05:00,"1,152","3,469.2",152,0,"2,317.2"
2020-10-02 13:00:00,"1,141.2","3,434.4",152,0,"2,293.2"
2020-10-02 12:55:00,224.4,"3,387.6",152,0,"3,163.2"
2020-10-02 12:50:00,322.8,"3,325.2",152,0,"3,001.2"
2020-10-02 12:45:00,376.8,"3,331.2",152,0,"2,954.4"
2020-10-02 12:40:00,356.4,"3,325.2",152,0,"2,968.8"
2020-10-02 12:35:00,348,"3,370.8",152,0,"3,022.8"
2020-10-02 12:30:00,372,"3,363.6",152,0,"2,991.6"
2020-10-02 12:25:00,350.4,"3,182.4",152,0,"2,832"
2020-10-02 12:20:00,834,"2,791.2",152,0,"1,956"
2020-10-02 12:15:00,507.6,"3,052.8",152,0,"2,545.2"
2020-10-02 12:10:00,223.2,"3,511.2",152,0,"3,288"
2020-10-02 12:05:00,238.8,"3,471.6",152,0,"3,232.8"
2020-10-02 12:00:00,204,"3,865.2",152,0,"3,660"
2020-10-02 11:55:00,157.2,"4,034.4",152,0,"3,877.2"
2020-10-02 11:50:00,200.4,"3,562.8",153,0,"3,363.6"
2020-10-02 11:45:00,216,"3,306",153,0,"3,090"
2020-10-02 11:40:00,262.8,"3,244.8",153,0,"2,980.8"
2020-10-02 11:35:00,384,"2,437.2",153,0,"2,053.2"
2020-10-02 11:30:00,487.2,"1,797.6",153,0,"1,310.4"
2020-10-02 11:25:00,499.2,"1,490.4",153,0,991.2
2020-10-02 11:20:00,"1,574.4","1,345.2",153,228,0
2020-10-02 11:15:00,"1,623.6","1,299.6",153,324,0
2020-10-02 11:10:00,427.2,"1,447.2",153,0,"1,020"
2020-10-02 11:05:00,482.4,"1,472.4",153,0,990
2020-10-02 11:00:00,489.6,"1,406.4",153,0,918
2020-10-02 10:55:00,505.2,"1,117.2",153,0,612
2020-10-02 10:50:00,559.2,890.4,153,0,332.4
2020-10-02 10:45:00,525.6,858,153,0,332.4
2020-10-02 10:40:00,538.8,778.8,153,0,240
2020-10-02 10:35:00,538.8,621.6,153,0,82.8
2020-10-02 10:30:00,585.6,516,153,69.6,0
2020-10-02 10:25:00,592.8,481.2,153,111.6,0
2020-10-02 10:20:00,630,475.2,153,156,0
2020-10-02 10:15:00,662.4,477.6,153,184.8,0
2020-10-02 10:10:00,620.4,489.6,153,130.8,0
2020-10-02 10:05:00,597.6,499.2,153,99.6,0
2020-10-02 10:00:00,620.4,511.2,153,110.4,0
2020-10-02 09:55:00,658.8,520.8,153,136.8,0
2020-10-02 09:50:00,672,494.4,153,177.6,0
2020-10-02 09:45:00,676.8,434.4,153,241.2,0
2020-10-02 09:40:00,619.2,385.2,153,234,0
2020-10-02 09:35:00,573.6,285.6,153,288,0
2020-10-02 09:30:00,643.2,220.8,153,423.6,0
2020-10-02 09:25:00,696,176.4,153,519.6,0
2020-10-02 09:20:00,720,172.8,153,547.2,0
2020-10-02 09:15:00,716.4,166.8,153,549.6,0
2020-10-02 09:10:00,734.4,136.8,153,597.6,0
2020-10-02 09:05:00,753.6,109.2,153,644.4,0
2020-10-02 09:00:00,729.6,55.2,153,673.2,0
2020-10-02 08:55:00,681.6,44.4,153,636,0
2020-10-02 08:50:00,644.4,31.2,153,609.6,0
2020-10-02 08:45:00,699.6,0,153,691.2,0
2020-10-02 08:40:00,736.8,6,153,724.8,0
2020-10-02 08:35:00,790.8,0,153,782.4,0
2020-10-02 08:30:00,"1,065.6",0,153,"1,060.8",0
2020-10-02 08:25:00,"2,048.4",0,153,"2,044.8",0
2020-10-02 08:20:00,"1,320",0,153,"1,315.2",0
2020-10-02 08:15:00,"2,128.8",0,153,"2,125.2",0
2020-10-02 08:10:00,"1,412.4",0,153,"1,408.8",0
2020-10-02 08:05:00,"2,103.6",0,153,"2,098.8",0
2020-10-02 08:00:00,"1,272",0,153,"1,267.2",0
2020-10-02 07:55:00,685.2,0,153,681.6,0
2020-10-02 07:50:00,"1,164",0,153,"1,159.2",0
2020-10-02 07:45:00,"1,616.4",0,153,"1,612.8",0
2020-10-02 07:40:00,"3,050.4",0,153,"3,045.6",0
2020-10-02 07:35:00,"3,589.2",0,153,"3,585.6",0
2020-10-02 07:30:00,"3,607.2",0,153,"3,603.6",0
2020-10-02 07:25:00,"3,975.6",0,153,"3,970.8",0
2020-10-02 07:20:00,"4,524",0,153,"4,519.2",0
2020-10-02 07:15:00,"4,604.4",0,153,"4,600.8",0
2020-10-02 07:10:00,"5,491.2",0,153,"5,486.4",0
2020-10-02 07:05:00,"4,914",0,153,"4,909.2",0
2020-10-02 07:00:00,"4,015.2",0,153,"4,010.4",0
2020-10-02 06:55:00,"3,914.4",0,153,"3,909.6",0
2020-10-02 06:50:00,"3,824.4",0,153,"3,819.6",0
2020-10-02 06:45:00,"4,116",0,153,"4,111.2",0
2020-10-02 06:40:00,"2,618.4",0,153,"2,613.6",0
2020-10-02 06:35:00,"2,690.4",0,153,"2,686.8",0
2020-10-02 06:30:00,"2,643.6",0,153,"2,638.8",0
2020-10-02 06:25:00,"2,792.4",0,153,"2,788.8",0
2020-10-02 06:20:00,"2,674.8",0,153,"2,670",0
2020-10-02 06:15:00,"2,734.8",0,153,"2,730",0
2020-10-02 06:10:00,"2,966.4",0,153,"2,962.8",0
2020-10-02 06:05:00,"3,267.6",0,153,"3,264",0
2020-10-02 06:00:00,"2,283.6",0,153,"2,280",0
2020-10-02 05:55:00,"1,435.2",0,153,"1,431.6",0
2020-10-02 05:50:00,"1,396.8",0,153,"1,392",0
2020-10-02 05:45:00,"1,537.2",0,153,"1,533.6",0
2020-10-02 05:40:00,"1,152",0,153,"1,147.2",0
2020-10-02 05:35:00,"1,171.2",0,153,"1,167.6",0
2020-10-02 05:30:00,"1,131.6",0,153,"1,126.8",0
2020-10-02 05:25:00,"1,347.6",0,153,"1,342.8",0
2020-10-02 05:20:00,"1,114.8",0,153,"1,110",0
2020-10-02 05:15:00,"1,143.6",0,153,"1,140",0
2020-10-02 05:10:00,"1,146",0,153,"1,142.4",0
2020-10-02 05:05:00,"1,624.8",0,153,"1,620",0
2020-10-02 05:00:00,"1,120.8",0,153,"1,116",0
2020-10-02 04:55:00,513.6,0,153,508.8,0
2020-10-02 04:50:00,499.2,0,153,495.6,0
2020-10-02 04:45:00,"1,092",0,153,"1,088.4",0
2020-10-02 04:40:00,498,0,153,493.2,0
2020-10-02 04:35:00,"1,621.2",0,153,"1,616.4",0
2020-10-02 04:30:00,"1,636.8",0,153,"1,632",0
2020-10-02 04:25:00,556.8,0,153,552,0
2020-10-02 04:20:00,519.6,0,153,514.8,0
2020-10-02 04:15:00,459.6,0,153,456,0
2020-10-02 04:10:00,435.6,0,153,432,0
2020-10-02 04:05:00,451.2,0,153,447.6,0
2020-10-02 04:00:00,542.4,0,153,538.8,0
2020-10-02 03:55:00,554.4,0,153,549.6,0
2020-10-02 03:50:00,552,0,153,547.2,0
2020-10-02 03:45:00,510,0,153,506.4,0
2020-10-02 03:40:00,481.2,0,153,476.4,0
2020-10-02 03:35:00,504,0,153,500.4,0
2020-10-02 03:30:00,518.4,0,153,514.8,0
2020-10-02 03:25:00,544.8,0,153,540,0
2020-10-02 03:20:00,505.2,0,153,501.6,0
2020-10-02 03:15:00,493.2,0,153,489.6,0
2020-10-02 03:10:00,512.4,0,153,507.6,0
2020-10-02 03:05:00,504,0,153,499.2,0
2020-10-02 03:00:00,508.8,0,153,504,0
2020-10-02 02:55:00,494.4,0,153,490.8,0
2020-10-02 02:50:00,514.8,0,153,510,0
2020-10-02 02:45:00,537.6,0,153,532.8,0
2020-10-02 02:40:00,559.2,0,153,555.6,0
2020-10-02 02:35:00,565.2,0,153,561.6,0
2020-10-02 02:30:00,490.8,0,153,486,0
2020-10-02 02:25:00,448.8,0,153,445.2,0
2020-10-02 02:20:00,921.6,0,153,916.8,0
2020-10-02 02:15:00,"2,377.2",0,153,"2,372.4",0
2020-10-02 02:10:00,558,0,153,553.2,0
2020-10-02 02:05:00,564,0,153,559.2,0
2020-10-02 02:00:00,541.2,0,153,536.4,0
2020-10-02 01:55:00,476.4,0,153,472.8,0
2020-10-02 01:50:00,495.6,0,153,490.8,0
2020-10-02 01:45:00,510,0,153,505.2,0
2020-10-02 01:40:00,548.4,0,153,543.6,0
2020-10-02 01:35:00,553.2,0,153,548.4,0
2020-10-02 01:30:00,495.6,0,153,490.8,0
2020-10-02 01:25:00,505.2,0,153,500.4,0
2020-10-02 01:20:00,476.4,0,153,471.6,0
2020-10-02 01:15:00,504,0,153,499.2,0
2020-10-02 01:10:00,501.6,0,153,498,0
2020-10-02 01:05:00,505.2,0,153,501.6,0
2020-10-02 01:00:00,523.2,0,153,519.6,0
2020-10-02 00:55:00,546,0,153,541.2,0
2020-10-02 00:50:00,606,0,153,602.4,0
2020-10-02 00:45:00,658.8,0,153,655.2,0
2020-10-02 00:40:00,646.8,0,153,643.2,0
2020-10-02 00:35:00,596.4,0,153,592.8,0
2020-10-02 00:30:00,638.4,0,153,633.6,0
2020-10-02 00:25:00,690,0,153,685.2,0
2020-10-02 00:20:00,724.8,0,153,720,0
2020-10-02 00:15:00,712.8,0,153,709.2,0
2020-10-02 00:10:00,652.8,0,153,648,0
2020-10-02 00:05:00,715.2,0,153,711.6,0
2020-10-02 00:00:00,751.2,0,153,746.4,0
2020-10-01 23:55:00,777.6,0,153,774,0
2020-10-01 23:50:00,804,0,153,800.4,0
2020-10-01 23:45:00,769.2,0,153,765.6,0
2020-10-01 23:40:00,778.8,0,153,774,0
2020-10-01 23:35:00,768,0,153,764.4,0
2020-10-01 23:30:00,750,0,153,746.4,0
2020-10-01 23:25:00,703.2,0,153,699.6,0
2020-10-01 23:20:00,640.8,0,153,636,0
2020-10-01 23:15:00,706.8,0,153,702,0
2020-10-01 23:10:00,"2,132.4",0,153,"2,128.8",0
2020-10-01 23:05:00,"3,606",0,153,"3,602.4",0
2020-10-01 23:00:00,"3,578.4",0,153,"3,573.6",0
2020-10-01 22:55:00,"3,577.2",0,153,"3,572.4",0
2020-10-01 22:50:00,"3,562.8",0,153,"3,559.2",0
2020-10-01 22:45:00,"3,546",0,153,"3,542.4",0
2020-10-01 22:40:00,"3,765.6",0,153,"3,762",0
2020-10-01 22:35:00,"4,488",0,153,"4,484.4",0
2020-10-01 22:30:00,"5,227.2",0,153,"5,223.6",0
2020-10-01 22:25:00,"3,798",0,153,"3,794.4",0
2020-10-01 22:20:00,"3,556.8",0,153,"3,552",0
2020-10-01 22:15:00,"3,624",0,153,"3,619.2",0
2020-10-01 22:10:00,"3,639.6",0,153,"3,634.8",0
2020-10-01 22:05:00,"3,691.2",0,153,"3,687.6",0
2020-10-01 22:00:00,"3,652.8",0,153,"3,648",0
2020-10-01 21:55:00,"2,697.6",0,153,"2,694",0
2020-10-01 21:50:00,"1,812",0,153,"1,808.4",0
2020-10-01 21:45:00,"2,605.2",0,153,"2,601.6",0
2020-10-01 21:40:00,"2,571.6",0,153,"2,568",0
2020-10-01 21:35:00,"1,647.6",0,153,"1,642.8",0
2020-10-01 21:30:00,"3,134.4",0,153,"3,130.8",0
2020-10-01 21:25:00,"1,136.4",0,153,"1,132.8",0
2020-10-01 21:20:00,724.8,0,153,721.2,0
2020-10-01 21:15:00,735.6,0,153,732,0
2020-10-01 21:10:00,"1,244.4",0,153,"1,239.6",0
2020-10-01 21:05:00,"1,608",0,153,"1,603.2",0
2020-10-01 21:00:00,"1,563.6",0,153,"1,560",0
2020-10-01 20:55:00,"1,255.2",0,153,"1,250.4",0
2020-10-01 20:50:00,"2,541.6",0,153,"2,536.8",0
2020-10-01 20:45:00,"1,264.8",0,153,"1,260",0
2020-10-01 20:40:00,651.6,0,153,646.8,0
2020-10-01 20:35:00,609.6,0,153,604.8,0
2020-10-01 20:30:00,"1,119.6",0,153,"1,114.8",0
2020-10-01 20:25:00,"1,605.6",0,153,"1,600.8",0
2020-10-01 20:20:00,"1,624.8",0,153,"1,621.2",0
2020-10-01 20:15:00,"1,904.4",0,153,"1,900.8",0
2020-10-01 20:10:00,"2,083.2",0,153,"2,079.6",0
2020-10-01 20:05:00,"2,716.8",0,153,"2,713.2",0
2020-10-01 20:00:00,"2,698.8",0,153,"2,694",0
2020-10-01 19:55:00,"2,146.8",0,153,"2,143.2",0
2020-10-01 19:50:00,709.2,0,153,705.6,0
