Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-07-05 06:20:00,967.2,554.4,102,412.8,0
2020-07-05 06:15:00,"1,497.6",300,102,"1,197.6",0
2020-07-05 06:10:00,"1,323.6",253.2,102,"1,070.4",0
2020-07-05 06:05:00,279.6,226.8,102,51.6,0
2020-07-05 06:00:00,310.8,228,102,81.6,0
2020-07-05 05:55:00,"1,093.2",206.4,102,886.8,0
2020-07-05 05:50:00,"2,704.8",224.4,102,"2,480.4",0
2020-07-05 05:45:00,"2,004",170.4,102,"1,833.6",0
2020-07-05 05:40:00,"1,556.4",103.2,102,"1,453.2",0
2020-07-05 05:35:00,"1,567.2",38.4,102,"1,527.6",0
2020-07-05 05:30:00,"1,369.2",0,102,"1,363.2",0
2020-07-05 05:25:00,344.4,0,102,328.8,0
2020-07-05 05:20:00,320.4,0,102,315.6,0
2020-07-05 05:15:00,381.6,0,102,361.2,0
2020-07-05 05:10:00,393.6,0,102,390,0
2020-07-05 05:05:00,432,0,102,427.2,0
2020-07-05 05:00:00,375.6,0,102,370.8,0
2020-07-05 04:55:00,346.8,0,102,342,0
2020-07-05 04:50:00,368.4,0,102,363.6,0
2020-07-05 04:45:00,415.2,0,102,411.6,0
2020-07-05 04:40:00,428.4,0,102,424.8,0
2020-07-05 04:35:00,374.4,0,102,369.6,0
2020-07-05 04:30:00,357.6,0,102,354,0
2020-07-05 04:25:00,340.8,0,102,337.2,0
2020-07-05 04:20:00,348,0,102,344.4,0
2020-07-05 04:15:00,363.6,0,102,360,0
2020-07-05 04:10:00,393.6,0,102,388.8,0
2020-07-05 04:05:00,415.2,0,102,411.6,0
2020-07-05 04:00:00,430.8,0,102,427.2,0
2020-07-05 03:55:00,404.4,0,102,399.6,0
2020-07-05 03:50:00,361.2,0,102,357.6,0
2020-07-05 03:45:00,350.4,0,102,345.6,0
2020-07-05 03:40:00,357.6,0,102,352.8,0
2020-07-05 03:35:00,398.4,0,102,393.6,0
2020-07-05 03:30:00,390,0,102,385.2,0
2020-07-05 03:25:00,385.2,0,102,380.4,0
2020-07-05 03:20:00,362.4,0,102,358.8,0
2020-07-05 03:15:00,"1,682.4",0,102,"1,677.6",0
2020-07-05 03:10:00,"2,226",0,102,"2,221.2",0
2020-07-05 03:05:00,400.8,0,102,396,0
2020-07-05 03:00:00,406.8,0,102,402,0
2020-07-05 02:55:00,428.4,0,102,423.6,0
2020-07-05 02:50:00,392.4,0,102,387.6,0
2020-07-05 02:45:00,340.8,0,102,336,0
2020-07-05 02:40:00,319.2,0,102,314.4,0
2020-07-05 02:35:00,345.6,0,102,340.8,0
2020-07-05 02:30:00,429.6,0,102,424.8,0
2020-07-05 02:25:00,435.6,0,102,430.8,0
2020-07-05 02:20:00,422.4,0,102,417.6,0
2020-07-05 02:15:00,358.8,0,102,355.2,0
2020-07-05 02:10:00,373.2,0,102,368.4,0
2020-07-05 02:05:00,390,0,102,385.2,0
2020-07-05 02:00:00,417.6,0,102,412.8,0
2020-07-05 01:55:00,379.2,0,102,374.4,0
2020-07-05 01:50:00,376.8,0,102,373.2,0
2020-07-05 01:45:00,384,0,102,379.2,0
2020-07-05 01:40:00,368.4,0,102,363.6,0
2020-07-05 01:35:00,373.2,0,102,369.6,0
2020-07-05 01:30:00,358.8,0,102,354,0
2020-07-05 01:25:00,411.6,0,102,406.8,0
2020-07-05 01:20:00,430.8,0,102,426,0
2020-07-05 01:15:00,440.4,0,102,435.6,0
2020-07-05 01:10:00,385.2,0,102,381.6,0
2020-07-05 01:05:00,338.4,0,102,334.8,0
2020-07-05 01:00:00,338.4,0,102,334.8,0
2020-07-05 00:55:00,388.8,0,102,385.2,0
2020-07-05 00:50:00,403.2,0,102,398.4,0
2020-07-05 00:45:00,404.4,0,102,399.6,0
2020-07-05 00:40:00,394.8,0,102,391.2,0
2020-07-05 00:35:00,"2,248.8",0,102,"2,244",0
2020-07-05 00:30:00,"1,658.4",0,102,"1,653.6",0
2020-07-05 00:25:00,387.6,0,102,382.8,0
2020-07-05 00:20:00,415.2,0,102,411.6,0
2020-07-05 00:15:00,428.4,0,102,423.6,0
2020-07-05 00:10:00,421.2,0,102,417.6,0
2020-07-05 00:05:00,381.6,0,102,376.8,0
2020-07-05 00:00:00,358.8,0,102,355.2,0
2020-07-04 23:55:00,338.4,0,102,334.8,0
2020-07-04 23:50:00,404.4,0,102,400.8,0
2020-07-04 23:45:00,440.4,0,102,435.6,0
2020-07-04 23:40:00,447.6,0,102,444,0
2020-07-04 23:35:00,423.6,0,102,420,0
2020-07-04 23:30:00,361.2,0,102,356.4,0
2020-07-04 23:25:00,384,0,102,380.4,0
2020-07-04 23:20:00,400.8,0,102,397.2,0
2020-07-04 23:15:00,417.6,0,102,414,0
2020-07-04 23:10:00,398.4,0,102,393.6,0
2020-07-04 23:05:00,385.2,0,102,380.4,0
2020-07-04 23:00:00,379.2,0,102,374.4,0
2020-07-04 22:55:00,387.6,0,102,384,0
2020-07-04 22:50:00,382.8,0,102,378,0
2020-07-04 22:45:00,387.6,0,102,382.8,0
2020-07-04 22:40:00,406.8,0,102,403.2,0
2020-07-04 22:35:00,432,0,102,427.2,0
2020-07-04 22:30:00,440.4,0,102,435.6,0
2020-07-04 22:25:00,382.8,0,102,378,0
2020-07-04 22:20:00,324,0,102,319.2,0
2020-07-04 22:15:00,332.4,0,102,327.6,0
2020-07-04 22:10:00,397.2,0,102,393.6,0
2020-07-04 22:05:00,415.2,0,102,411.6,0
2020-07-04 22:00:00,"1,701.6",0,102,"1,693.2",0
2020-07-04 21:55:00,"2,234.4",15.6,102,"2,216.4",0
2020-07-04 21:50:00,364.8,28.8,102,333.6,0
2020-07-04 21:45:00,364.8,37.2,102,326.4,0
2020-07-04 21:40:00,391.2,46.8,102,343.2,0
2020-07-04 21:35:00,396,92.4,102,303.6,0
2020-07-04 21:30:00,381.6,129.6,102,252,0
2020-07-04 21:25:00,356.4,152.4,102,204,0
2020-07-04 21:20:00,320.4,150,102,170.4,0
2020-07-04 21:15:00,309.6,168,102,141.6,0
2020-07-04 21:10:00,296.4,190.8,102,104.4,0
2020-07-04 21:05:00,361.2,207.6,102,153.6,0
2020-07-04 21:00:00,380.4,208.8,102,171.6,0
2020-07-04 20:55:00,381.6,224.4,102,157.2,0
2020-07-04 20:50:00,328.8,243.6,102,85.2,0
2020-07-04 20:45:00,298.8,226.8,102,72,0
2020-07-04 20:40:00,328.8,200.4,102,127.2,0
2020-07-04 20:35:00,363.6,199.2,102,164.4,0
2020-07-04 20:30:00,360,190.8,102,169.2,0
2020-07-04 20:25:00,331.2,230.4,102,100.8,0
2020-07-04 20:20:00,322.8,280.8,102,42,0
2020-07-04 20:15:00,301.2,358.8,102,0,58.8
2020-07-04 20:10:00,302.4,513.6,102,0,211.2
2020-07-04 20:05:00,249.6,796.8,102,0,547.2
2020-07-04 20:00:00,246,984,102,0,738
2020-07-04 19:55:00,259.2,949.2,102,0,690
2020-07-04 19:50:00,303.6,777.6,102,0,474
2020-07-04 19:45:00,303.6,700.8,102,0,397.2
2020-07-04 19:40:00,229.2,859.2,102,0,630
2020-07-04 19:35:00,200.4,799.2,102,0,598.8
2020-07-04 19:30:00,262.8,601.2,102,0,338.4
2020-07-04 19:25:00,849.6,698.4,102,151.2,0
2020-07-04 19:20:00,"2,276.4",710.4,102,"1,566",0
2020-07-04 19:15:00,"1,705.2",751.2,102,954,0
2020-07-04 19:10:00,217.2,788.4,102,0,571.2
2020-07-04 19:05:00,216,896.4,102,0,681.6
2020-07-04 19:00:00,244.8,805.2,102,0,560.4
2020-07-04 18:55:00,302.4,775.2,102,0,472.8
2020-07-04 18:50:00,289.2,794.4,102,0,506.4
2020-07-04 18:45:00,345.6,393.6,102,0,48
2020-07-04 18:40:00,462,500.4,102,0,38.4
2020-07-04 18:35:00,993.6,700.8,102,292.8,0
2020-07-04 18:30:00,202.8,939.6,102,0,736.8
2020-07-04 18:25:00,226.8,862.8,102,0,636
2020-07-04 18:20:00,259.2,"1,033.2",102,0,774
2020-07-04 18:15:00,252,"1,328.4",102,0,"1,076.4"
2020-07-04 18:10:00,235.2,"1,555.2",102,0,"1,320"
2020-07-04 18:05:00,181.2,"1,470",102,0,"1,288.8"
2020-07-04 18:00:00,252,"1,672.8",102,0,"1,420.8"
2020-07-04 17:55:00,931.2,"1,725.6",102,0,794.4
2020-07-04 17:50:00,264,"1,147.2",102,0,884.4
2020-07-04 17:45:00,294,630,102,0,336
2020-07-04 17:40:00,300,392.4,102,0,92.4
2020-07-04 17:35:00,279.6,424.8,102,0,146.4
2020-07-04 17:30:00,248.4,620.4,102,0,373.2
2020-07-04 17:25:00,268.8,682.8,102,0,415.2
2020-07-04 17:20:00,436.8,842.4,102,0,405.6
2020-07-04 17:15:00,"1,003.2","1,209.6",102,0,206.4
2020-07-04 17:10:00,219.6,"1,941.6",102,0,"1,723.2"
2020-07-04 17:05:00,146.4,"3,058.8",102,0,"2,911.2"
2020-07-04 17:00:00,105.6,"4,028.4",102,0,"3,922.8"
2020-07-04 16:55:00,106.8,"4,994.4",102,0,"4,887.6"
2020-07-04 16:50:00,109.2,"4,911.6",102,0,"4,801.2"
2020-07-04 16:45:00,"1,021.2","3,877.2",102,0,"2,857.2"
2020-07-04 16:40:00,"2,060.4","3,705.6",102,0,"1,644"
2020-07-04 16:35:00,994.8,"3,922.8",102,0,"2,929.2"
2020-07-04 16:30:00,116.4,"3,627.6",102,0,"3,511.2"
2020-07-04 16:25:00,105.6,"3,256.8",102,0,"3,150"
2020-07-04 16:20:00,111.6,"2,798.4",102,0,"2,685.6"
2020-07-04 16:15:00,124.8,"2,932.8",102,0,"2,808"
2020-07-04 16:10:00,134.4,"3,412.8",102,0,"3,278.4"
2020-07-04 16:05:00,135.6,"3,578.4",102,0,"3,442.8"
2020-07-04 16:00:00,382.8,"4,086",102,0,"3,702"
2020-07-04 15:55:00,763.2,"5,220",102,0,"4,456.8"
2020-07-04 15:50:00,106.8,"6,303.6",102,0,"6,196.8"
2020-07-04 15:45:00,108,"4,934.4",102,0,"4,826.4"
2020-07-04 15:40:00,134.4,"4,020",102,0,"3,885.6"
2020-07-04 15:35:00,134.4,"3,585.6",102,0,"3,451.2"
2020-07-04 15:30:00,135.6,"5,896.8",102,0,"5,761.2"
2020-07-04 15:25:00,115.2,"6,427.2",102,0,"6,312"
2020-07-04 15:20:00,274.8,"5,022",102,0,"4,747.2"
2020-07-04 15:15:00,825.6,"3,615.6",102,0,"2,790"
2020-07-04 15:10:00,120,"3,669.6",102,0,"3,548.4"
2020-07-04 15:05:00,134.4,"8,240.4",102,0,"8,106"
2020-07-04 15:00:00,135.6,"6,847.2",102,0,"6,710.4"
2020-07-04 14:55:00,132,"8,526",102,0,"8,394"
2020-07-04 14:50:00,106.8,"8,107.2",102,0,"8,000.4"
2020-07-04 14:45:00,106.8,"4,970.4",102,0,"4,863.6"
2020-07-04 14:40:00,170.4,"5,698.8",102,0,"5,529.6"
2020-07-04 14:35:00,752.4,"5,498.4",102,0,"4,746"
2020-07-04 14:30:00,133.2,"6,873.6",102,0,"6,740.4"
2020-07-04 14:25:00,753.6,"8,736",102,0,"7,981.2"
2020-07-04 14:20:00,698.4,"8,979.6",102,0,"8,281.2"
2020-07-04 14:15:00,104.4,"5,866.8",102,0,"5,761.2"
2020-07-04 14:10:00,105.6,"8,509.2",102,0,"8,404.8"
2020-07-04 14:05:00,998.4,"7,227.6",102,0,"6,229.2"
2020-07-04 14:00:00,"1,467.6","4,521.6",102,0,"3,054"
2020-07-04 13:55:00,432,"6,303.6",102,0,"5,871.6"
2020-07-04 13:50:00,967.2,"6,914.4",102,0,"5,947.2"
2020-07-04 13:45:00,860.4,"7,766.4",102,0,"6,906"
2020-07-04 13:40:00,720,"7,926",102,0,"7,206"
2020-07-04 13:35:00,109.2,"7,345.2",102,0,"7,236"
2020-07-04 13:30:00,134.4,"7,640.4",102,0,"7,506"
2020-07-04 13:25:00,135.6,"7,568.4",102,0,"7,432.8"
2020-07-04 13:20:00,136.8,"7,582.8",102,0,"7,446"
2020-07-04 13:15:00,115.2,"7,626",102,0,"7,510.8"
2020-07-04 13:10:00,106.8,"7,712.4",102,0,"7,605.6"
2020-07-04 13:05:00,106.8,"7,537.2",102,0,"7,431.6"
2020-07-04 13:00:00,123.6,"7,366.8",102,0,"7,243.2"
2020-07-04 12:55:00,134.4,"7,772.4",102,0,"7,638"
2020-07-04 12:50:00,135.6,"7,756.8",102,0,"7,621.2"
2020-07-04 12:45:00,129.6,"7,724.4",102,0,"7,594.8"
2020-07-04 12:40:00,106.8,"7,518",102,0,"7,411.2"
2020-07-04 12:35:00,106.8,"7,645.2",102,0,"7,538.4"
2020-07-04 12:30:00,110.4,"7,650",102,0,"7,539.6"
2020-07-04 12:25:00,134.4,"7,614",102,0,"7,479.6"
2020-07-04 12:20:00,134.4,"7,543.2",102,0,"7,408.8"
2020-07-04 12:15:00,136.8,"7,488",102,0,"7,351.2"
2020-07-04 12:10:00,116.4,"7,432.8",102,0,"7,316.4"
2020-07-04 12:05:00,106.8,"7,370.4",102,0,"7,263.6"
2020-07-04 12:00:00,106.8,"7,328.4",102,0,"7,220.4"
2020-07-04 11:55:00,122.4,"7,291.2",102,0,"7,168.8"
2020-07-04 11:50:00,135.6,"7,221.6",102,0,"7,084.8"
2020-07-04 11:45:00,135.6,"7,155.6",102,0,"7,020"
2020-07-04 11:40:00,134.4,"7,108.8",102,0,"6,974.4"
2020-07-04 11:35:00,434.4,"7,056",102,0,"6,620.4"
2020-07-04 11:30:00,"1,075.2","7,014",102,0,"5,937.6"
2020-07-04 11:25:00,380.4,"6,956.4",102,0,"6,576"
2020-07-04 11:20:00,132,"6,895.2",102,0,"6,764.4"
2020-07-04 11:15:00,134.4,"6,819.6",102,0,"6,684"
2020-07-04 11:10:00,136.8,"6,757.2",102,0,"6,620.4"
2020-07-04 11:05:00,121.2,"6,687.6",102,0,"6,566.4"
2020-07-04 11:00:00,106.8,"6,596.4",102,0,"6,489.6"
2020-07-04 10:55:00,105.6,"6,498",102,0,"6,392.4"
2020-07-04 10:50:00,117.6,"6,421.2",102,0,"6,302.4"
2020-07-04 10:45:00,134.4,"6,351.6",102,0,"6,217.2"
2020-07-04 10:40:00,134.4,"6,240",102,0,"6,105.6"
2020-07-04 10:35:00,136.8,"6,127.2",102,0,"5,990.4"
2020-07-04 10:30:00,108,"6,020.4",102,0,"5,912.4"
2020-07-04 10:25:00,106.8,"5,827.2",102,0,"5,720.4"
2020-07-04 10:20:00,106.8,"5,760",102,0,"5,654.4"
2020-07-04 10:15:00,129.6,"5,689.2",102,0,"5,559.6"
2020-07-04 10:10:00,133.2,"5,614.8",102,0,"5,480.4"
2020-07-04 10:05:00,134.4,"5,530.8",102,0,"5,396.4"
2020-07-04 10:00:00,122.4,"5,409.6",102,0,"5,287.2"
2020-07-04 09:55:00,105.6,"5,352",102,0,"5,246.4"
2020-07-04 09:50:00,105.6,"5,277.6",102,0,"5,172"
2020-07-04 09:45:00,114,"5,179.2",102,0,"5,065.2"
2020-07-04 09:40:00,134.4,"5,023.2",102,0,"4,890"
2020-07-04 09:35:00,134.4,"4,920",102,0,"4,785.6"
2020-07-04 09:30:00,135.6,"4,840.8",102,0,"4,705.2"
2020-07-04 09:25:00,109.2,"4,753.2",102,0,"4,644"
2020-07-04 09:20:00,106.8,"4,650",102,0,"4,543.2"
2020-07-04 09:15:00,105.6,"4,575.6",102,0,"4,470"
2020-07-04 09:10:00,516,"4,490.4",102,0,"3,974.4"
2020-07-04 09:05:00,"1,474.8","4,416",102,0,"2,940"
2020-07-04 09:00:00,696,"4,326",102,0,"3,630"
2020-07-04 08:55:00,423.6,"4,258.8",102,0,"3,835.2"
2020-07-04 08:50:00,715.2,"4,134",103,0,"3,418.8"
2020-07-04 08:45:00,103.2,"4,053.6",103,0,"3,949.2"
2020-07-04 08:40:00,111.6,"3,978",103,0,"3,866.4"
2020-07-04 08:35:00,133.2,"3,892.8",103,0,"3,759.6"
2020-07-04 08:30:00,134.4,"3,836.4",103,0,"3,702"
2020-07-04 08:25:00,135.6,"3,783.6",103,0,"3,649.2"
2020-07-04 08:20:00,110.4,"3,745.2",103,0,"3,634.8"
2020-07-04 08:15:00,366,"3,705.6",103,0,"3,339.6"
2020-07-04 08:10:00,795.6,"3,664.8",103,0,"2,869.2"
2020-07-04 08:05:00,123.6,"3,600",103,0,"3,476.4"
2020-07-04 08:00:00,132,"3,560.4",103,0,"3,428.4"
2020-07-04 07:55:00,136.8,"3,525.6",103,0,"3,390"
2020-07-04 07:50:00,142.8,"3,484.8",103,0,"3,342"
2020-07-04 07:45:00,105.6,"3,439.2",103,0,"3,333.6"
2020-07-04 07:40:00,106.8,"3,393.6",103,0,"3,286.8"
2020-07-04 07:35:00,602.4,"3,343.2",103,0,"2,740.8"
2020-07-04 07:30:00,933.6,"3,286.8",103,0,"2,353.2"
2020-07-04 07:25:00,217.2,"3,247.2",103,0,"3,028.8"
2020-07-04 07:20:00,226.8,"3,182.4",103,0,"2,954.4"
2020-07-04 07:15:00,201.6,"3,135.6",103,0,"2,935.2"
2020-07-04 07:10:00,213.6,"3,081.6",103,0,"2,868"
2020-07-04 07:05:00,202.8,"3,020.4",103,0,"2,817.6"
2020-07-04 07:00:00,241.2,"2,942.4",103,0,"2,701.2"
2020-07-04 06:55:00,835.2,"2,854.8",103,0,"2,019.6"
2020-07-04 06:50:00,"1,795.2","2,762.4",103,0,966
2020-07-04 06:45:00,"2,193.6","2,671.2",103,0,477.6
2020-07-04 06:40:00,604.8,"2,584.8",103,0,"1,980"
2020-07-04 06:35:00,322.8,"2,523.6",103,0,"2,200.8"
2020-07-04 06:30:00,"1,219.2","2,452.8",103,0,"1,233.6"
2020-07-04 06:25:00,"1,544.4","2,368.8",103,0,824.4
2020-07-04 06:20:00,829.2,"2,242.8",103,0,"1,413.6"
2020-07-04 06:15:00,354,"1,874.4",103,0,"1,520.4"
2020-07-04 06:10:00,318,"1,804.8",103,0,"1,486.8"
2020-07-04 06:05:00,303.6,"1,591.2",103,0,"1,287.6"
2020-07-04 06:00:00,895.2,"1,302",103,0,405.6
2020-07-04 05:55:00,"1,521.6",778.8,103,742.8,0
2020-07-04 05:50:00,"1,560",732,103,828,0
2020-07-04 05:45:00,"1,549.2",578.4,103,970.8,0
2020-07-04 05:40:00,855.6,489.6,103,366,0
2020-07-04 05:35:00,344.4,865.2,103,0,520.8
2020-07-04 05:30:00,325.2,966,103,0,640.8
2020-07-04 05:25:00,318,615.6,103,0,298.8
2020-07-04 05:20:00,349.2,532.8,103,0,183.6
2020-07-04 05:15:00,380.4,224.4,103,156,0
2020-07-04 05:10:00,409.2,80.4,103,330,0
2020-07-04 05:05:00,363.6,69.6,103,294,0
2020-07-04 05:00:00,327.6,30,103,296.4,0
2020-07-04 04:55:00,344.4,16.8,103,321.6,0
2020-07-04 04:50:00,392.4,1.2,103,380.4,0
2020-07-04 04:45:00,410.4,0,103,397.2,0
2020-07-04 04:40:00,356.4,0,103,348,0
2020-07-04 04:35:00,367.2,0,103,362.4,0
2020-07-04 04:30:00,"2,200.8",0,103,"2,197.2",0
2020-07-04 04:25:00,"1,220.4",0,103,"1,216.8",0
2020-07-04 04:20:00,348,0,103,344.4,0
2020-07-04 04:15:00,402,0,103,398.4,0
2020-07-04 04:10:00,423.6,0,103,420,0
2020-07-04 04:05:00,423.6,0,103,420,0
2020-07-04 04:00:00,378,0,103,374.4,0
2020-07-04 03:55:00,337.2,0,103,332.4,0
2020-07-04 03:50:00,342,0,103,337.2,0
2020-07-04 03:45:00,356.4,0,103,351.6,0
2020-07-04 03:40:00,373.2,0,103,368.4,0
2020-07-04 03:35:00,396,0,103,392.4,0
2020-07-04 03:30:00,426,0,103,422.4,0
2020-07-04 03:25:00,384,0,103,380.4,0
2020-07-04 03:20:00,357.6,0,103,352.8,0
2020-07-04 03:15:00,350.4,0,103,345.6,0
2020-07-04 03:10:00,415.2,0,103,410.4,0
2020-07-04 03:05:00,405.6,0,103,400.8,0
2020-07-04 03:00:00,385.2,0,103,380.4,0
2020-07-04 02:55:00,351.6,0,103,346.8,0
2020-07-04 02:50:00,338.4,0,103,333.6,0
2020-07-04 02:45:00,373.2,0,103,368.4,0
2020-07-04 02:40:00,374.4,0,103,370.8,0
2020-07-04 02:35:00,394.8,0,103,390,0
2020-07-04 02:30:00,415.2,0,103,410.4,0
2020-07-04 02:25:00,430.8,0,103,426,0
2020-07-04 02:20:00,385.2,0,103,380.4,0
2020-07-04 02:15:00,778.8,0,103,774,0
2020-07-04 02:10:00,"2,192.4",0,103,"2,187.6",0
2020-07-04 02:05:00,"1,215.6",0,103,"1,210.8",0
2020-07-04 02:00:00,387.6,0,103,384,0
2020-07-04 01:55:00,394.8,0,103,390,0
2020-07-04 01:50:00,393.6,0,103,390,0
2020-07-04 01:45:00,370.8,0,103,366,0
2020-07-04 01:40:00,368.4,0,103,364.8,0
2020-07-04 01:35:00,362.4,0,103,357.6,0
2020-07-04 01:30:00,403.2,0,103,398.4,0
2020-07-04 01:25:00,414,0,103,410.4,0
2020-07-04 01:20:00,393.6,0,103,390,0
2020-07-04 01:15:00,338.4,0,103,334.8,0
2020-07-04 01:10:00,314.4,0,103,310.8,0
2020-07-04 01:05:00,352.8,0,103,348,0
2020-07-04 01:00:00,406.8,0,103,403.2,0
2020-07-04 00:55:00,412.8,0,103,409.2,0
2020-07-04 00:50:00,397.2,0,103,393.6,0
2020-07-04 00:45:00,404.4,0,103,400.8,0
2020-07-04 00:40:00,378,0,103,374.4,0
2020-07-04 00:35:00,390,0,103,385.2,0
2020-07-04 00:30:00,354,0,103,350.4,0
2020-07-04 00:25:00,393.6,0,103,388.8,0
2020-07-04 00:20:00,409.2,0,103,404.4,0
2020-07-04 00:15:00,406.8,0,103,403.2,0
2020-07-04 00:10:00,375.6,0,103,370.8,0
2020-07-04 00:05:00,366,0,103,361.2,0
2020-07-04 00:00:00,"1,317.6",0,103,"1,314",0
2020-07-03 23:55:00,"2,269.2",0,103,"2,264.4",0
2020-07-03 23:50:00,616.8,0,103,613.2,0
2020-07-03 23:45:00,421.2,0,103,417.6,0
2020-07-03 23:40:00,430.8,0,103,427.2,0
2020-07-03 23:35:00,360,0,103,356.4,0
2020-07-03 23:30:00,330,0,103,326.4,0
2020-07-03 23:25:00,322.8,0,103,319.2,0
2020-07-03 23:20:00,392.4,0,103,388.8,0
2020-07-03 23:15:00,420,0,103,416.4,0
2020-07-03 23:10:00,434.4,0,103,416.4,0
2020-07-03 23:05:00,354,0,103,350.4,0
2020-07-03 23:00:00,354,0,103,350.4,0
2020-07-03 22:55:00,366,8.4,103,355.2,0
2020-07-03 22:50:00,402,33.6,103,367.2,0
2020-07-03 22:45:00,394.8,48,103,344.4,0
2020-07-03 22:40:00,366,84,103,283.2,0
2020-07-03 22:35:00,362.4,114,103,248.4,0
2020-07-03 22:30:00,324,133.2,103,190.8,0
2020-07-03 22:25:00,318,135.6,103,182.4,0
2020-07-03 22:20:00,337.2,133.2,103,204,0
2020-07-03 22:15:00,434.4,135.6,103,298.8,0
2020-07-03 22:10:00,403.2,140.4,103,262.8,0
2020-07-03 22:05:00,396,142.8,103,253.2,0
2020-07-03 22:00:00,332.4,141.6,103,190.8,0
2020-07-03 21:55:00,799.2,151.2,103,646.8,0
2020-07-03 21:50:00,"2,204.4",168,103,"2,036.4",0
2020-07-03 21:45:00,"1,068",177.6,103,891.6,0
2020-07-03 21:40:00,992.4,178.8,103,813.6,0
2020-07-03 21:35:00,"1,363.2",164.4,103,"1,198.8",0
2020-07-03 21:30:00,"1,867.2",162,103,"1,705.2",0
2020-07-03 21:25:00,"1,209.6",162,103,"1,046.4",0
2020-07-03 21:20:00,320.4,164.4,103,156,0
2020-07-03 21:15:00,327.6,170.4,103,157.2,0
2020-07-03 21:10:00,387.6,172.8,103,214.8,0
2020-07-03 21:05:00,404.4,171.6,103,232.8,0
2020-07-03 21:00:00,397.2,193.2,103,204,0
2020-07-03 20:55:00,744,231.6,103,512.4,0
2020-07-03 20:50:00,"1,260",277.2,103,982.8,0
2020-07-03 20:45:00,"1,645.2",284.4,103,"1,360.8",0
2020-07-03 20:40:00,"1,005.6",325.2,103,679.2,0
2020-07-03 20:35:00,997.2,378,103,619.2,0
2020-07-03 20:30:00,952.8,404.4,103,549.6,0
2020-07-03 20:25:00,660,424.8,103,235.2,0
2020-07-03 20:20:00,295.2,429.6,103,0,134.4
2020-07-03 20:15:00,697.2,530.4,103,166.8,0
2020-07-03 20:10:00,"1,233.6",558,103,675.6,0
2020-07-03 20:05:00,"1,628.4",544.8,103,"1,083.6",0
2020-07-03 20:00:00,378,600,103,0,222
2020-07-03 19:55:00,361.2,849.6,103,0,488.4
2020-07-03 19:50:00,793.2,"1,689.6",103,0,896.4
2020-07-03 19:45:00,"3,298.8","1,269.6",103,"2,029.2",0
2020-07-03 19:40:00,"2,272.8","1,209.6",103,"1,063.2",0
2020-07-03 19:35:00,"1,413.6","1,341.6",103,72,0
2020-07-03 19:30:00,"1,749.6","1,446",103,303.6,0
2020-07-03 19:25:00,"1,470","1,359.6",103,110.4,0
2020-07-03 19:20:00,268.8,"1,286.4",103,0,"1,017.6"
2020-07-03 19:15:00,214.8,"1,387.2",103,0,"1,172.4"
2020-07-03 19:10:00,190.8,"1,800",103,0,"1,609.2"
2020-07-03 19:05:00,"1,218","2,736",103,0,"1,519.2"
2020-07-03 19:00:00,183.6,"4,406.4",103,0,"4,222.8"
2020-07-03 18:55:00,997.2,"3,448.8",103,0,"2,451.6"
2020-07-03 18:50:00,"1,653.6","2,107.2",103,0,453.6
2020-07-03 18:45:00,"2,214","1,912.8",103,301.2,0
2020-07-03 18:40:00,817.2,"1,928.4",103,0,"1,110"
2020-07-03 18:35:00,848.4,"1,887.6",103,0,"1,039.2"
2020-07-03 18:30:00,807.6,"2,302.8",103,0,"1,495.2"
2020-07-03 18:25:00,"1,764","1,646.4",103,117.6,0
2020-07-03 18:20:00,360,"1,837.2",103,0,"1,477.2"
2020-07-03 18:15:00,459.6,"2,020.8",103,0,"1,561.2"
2020-07-03 18:10:00,"1,090.8","2,036.4",103,0,944.4
2020-07-03 18:05:00,"1,712.4","1,965.6",103,0,253.2
2020-07-03 18:00:00,602.4,"1,916.4",103,0,"1,314"
2020-07-03 17:55:00,672,"2,190",103,0,"1,519.2"
2020-07-03 17:50:00,"1,076.4","2,749.2",103,0,"1,672.8"
2020-07-03 17:45:00,"2,934","2,947.2",103,0,13.2
2020-07-03 17:40:00,"2,516.4","3,318",103,0,801.6
2020-07-03 17:35:00,"1,087.2","2,254.8",103,0,"1,167.6"
2020-07-03 17:30:00,"2,016","3,093.6",103,0,"1,076.4"
2020-07-03 17:25:00,"1,554","4,336.8",103,0,"2,781.6"
2020-07-03 17:20:00,134.4,"5,804.4",103,0,"5,670"
2020-07-03 17:15:00,194.4,"1,858.8",103,0,"1,663.2"
2020-07-03 17:10:00,"1,464","1,653.6",103,0,189.6
2020-07-03 17:05:00,"2,040","4,370.4",103,0,"2,330.4"
2020-07-03 17:00:00,562.8,"5,236.8",103,0,"4,674"
2020-07-03 16:55:00,"1,696.8","2,576.4",103,0,879.6
2020-07-03 16:50:00,"2,330.4","2,848.8",103,0,518.4
2020-07-03 16:45:00,"2,420.4","2,446.8",103,0,26.4
2020-07-03 16:40:00,750,"2,245.2",103,0,"1,495.2"
2020-07-03 16:35:00,764.4,"2,724",103,0,"1,959.6"
2020-07-03 16:30:00,"1,602","2,916",103,0,"1,315.2"
2020-07-03 16:25:00,"2,007.6","2,938.8",103,0,930
2020-07-03 16:20:00,"1,462.8","2,714.4",103,0,"1,251.6"
