Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-09-17 10:25:00,463.2,"1,609.2",140,0,"1,146"
2020-09-17 10:20:00,460.8,"1,644",140,0,"1,183.2"
2020-09-17 10:15:00,625.2,"1,476",140,0,850.8
2020-09-17 10:10:00,493.2,"1,566",140,0,"1,072.8"
2020-09-17 10:05:00,573.6,"1,244.4",140,0,670.8
2020-09-17 10:00:00,723.6,"1,221.6",140,0,498
2020-09-17 09:55:00,530.4,"1,143.6",140,0,613.2
2020-09-17 09:50:00,465.6,945.6,140,0,480
2020-09-17 09:45:00,518.4,"1,443.6",140,0,924
2020-09-17 09:40:00,535.2,942,140,0,408
2020-09-17 09:35:00,574.8,"1,051.2",140,0,476.4
2020-09-17 09:30:00,711.6,"1,131.6",140,0,418.8
2020-09-17 09:25:00,368.4,"2,050.8",140,0,"1,682.4"
2020-09-17 09:20:00,378,"1,993.2",140,0,"1,615.2"
2020-09-17 09:15:00,537.6,"1,899.6",140,0,"1,362"
2020-09-17 09:10:00,453.6,"1,729.2",140,0,"1,274.4"
2020-09-17 09:05:00,418.8,"1,894.8",140,0,"1,476"
2020-09-17 09:00:00,624,"1,525.2",140,0,902.4
2020-09-17 08:55:00,537.6,"1,068",140,0,529.2
2020-09-17 08:50:00,544.8,"1,239.6",140,0,694.8
2020-09-17 08:45:00,661.2,"1,579.2",140,0,919.2
2020-09-17 08:40:00,922.8,"1,509.6",140,0,588
2020-09-17 08:35:00,"1,172.4","1,285.2",140,0,112.8
2020-09-17 08:30:00,"1,414.8","1,372.8",140,40.8,0
2020-09-17 08:25:00,"2,018.4","1,618.8",140,399.6,0
2020-09-17 08:20:00,"1,273.2","1,647.6",140,0,374.4
2020-09-17 08:15:00,861.6,"1,141.2",140,0,279.6
2020-09-17 08:10:00,874.8,"1,236",140,0,361.2
2020-09-17 08:05:00,"1,623.6","1,124.4",140,499.2,0
2020-09-17 08:00:00,"1,509.6",585.6,140,922.8,0
2020-09-17 07:55:00,"3,132",559.2,140,"2,572.8",0
2020-09-17 07:50:00,"4,314",256.8,140,"4,056",0
2020-09-17 07:45:00,"5,103.6",150,140,"4,953.6",0
2020-09-17 07:40:00,"4,166.4",74.4,140,"4,092",0
2020-09-17 07:35:00,"3,523.2",0,140,"3,514.8",0
2020-09-17 07:30:00,"4,203.6",0,140,"4,198.8",0
2020-09-17 07:25:00,"5,714.4",0,140,"5,710.8",0
2020-09-17 07:20:00,"5,275.2",0,140,"5,270.4",0
2020-09-17 07:15:00,"5,050.8",0,140,"5,046",0
2020-09-17 07:10:00,"5,510.4",0,140,"5,506.8",0
2020-09-17 07:05:00,"6,272.4",0,140,"6,267.6",0
2020-09-17 07:00:00,"5,427.6",0,140,"5,422.8",0
2020-09-17 06:55:00,"6,259.2",0,140,"6,254.4",0
2020-09-17 06:50:00,"5,880",0,140,"5,875.2",0
2020-09-17 06:45:00,"4,340.4",0,140,"4,336.8",0
2020-09-17 06:40:00,"3,037.2",0,140,"3,033.6",0
2020-09-17 06:35:00,"3,219.6",0,140,"3,214.8",0
2020-09-17 06:30:00,"3,632.4",0,140,"3,628.8",0
2020-09-17 06:25:00,"3,549.6",0,140,"3,544.8",0
2020-09-17 06:20:00,"2,775.6",0,140,"2,770.8",0
2020-09-17 06:15:00,"2,574",0,140,"2,569.2",0
2020-09-17 06:10:00,"3,298.8",0,140,"3,295.2",0
2020-09-17 06:05:00,"4,035.6",0,140,"4,032",0
2020-09-17 06:00:00,"2,438.4",0,140,"2,434.8",0
2020-09-17 05:55:00,"3,952.8",0,140,"3,948",0
2020-09-17 05:50:00,"3,322.8",0,140,"3,318",0
2020-09-17 05:45:00,"2,676",0,140,"2,671.2",0
2020-09-17 05:40:00,"1,008",0,140,"1,003.2",0
2020-09-17 05:35:00,787.2,0,140,783.6,0
2020-09-17 05:30:00,"1,796.4",0,140,"1,791.6",0
2020-09-17 05:25:00,"1,822.8",0,140,"1,819.2",0
2020-09-17 05:20:00,984,0,140,979.2,0
2020-09-17 05:15:00,"1,149.6",0,140,"1,146",0
2020-09-17 05:10:00,"1,801.2",0,140,"1,796.4",0
2020-09-17 05:05:00,"1,807.2",0,140,"1,802.4",0
2020-09-17 05:00:00,"1,036.8",0,140,"1,033.2",0
2020-09-17 04:55:00,946.8,0,140,942,0
2020-09-17 04:50:00,"1,261.2",0,140,"1,257.6",0
2020-09-17 04:45:00,"1,178.4",0,140,"1,173.6",0
2020-09-17 04:40:00,325.2,0,140,320.4,0
2020-09-17 04:35:00,333.6,0,140,328.8,0
2020-09-17 04:30:00,391.2,0,140,387.6,0
2020-09-17 04:25:00,423.6,0,140,420,0
2020-09-17 04:20:00,439.2,0,140,434.4,0
2020-09-17 04:15:00,410.4,0,140,405.6,0
2020-09-17 04:10:00,352.8,0,140,348,0
2020-09-17 04:05:00,372,0,140,367.2,0
2020-09-17 04:00:00,384,0,140,380.4,0
2020-09-17 03:55:00,440.4,0,140,436.8,0
2020-09-17 03:50:00,427.2,0,140,423.6,0
2020-09-17 03:45:00,382.8,0,140,378,0
2020-09-17 03:40:00,360,0,140,355.2,0
2020-09-17 03:35:00,"1,089.6",0,140,"1,084.8",0
2020-09-17 03:30:00,"1,902",0,140,"1,896",0
2020-09-17 03:25:00,393.6,0,140,388.8,0
2020-09-17 03:20:00,439.2,0,140,434.4,0
2020-09-17 03:15:00,424.8,0,140,420,0
2020-09-17 03:10:00,408,0,140,403.2,0
2020-09-17 03:05:00,396,0,140,391.2,0
2020-09-17 03:00:00,385.2,0,140,380.4,0
2020-09-17 02:55:00,374.4,0,140,369.6,0
2020-09-17 02:50:00,368.4,0,140,363.6,0
2020-09-17 02:45:00,392.4,0,140,388.8,0
2020-09-17 02:40:00,376.8,0,140,372,0
2020-09-17 02:35:00,422.4,0,140,417.6,0
2020-09-17 02:30:00,390,0,140,385.2,0
2020-09-17 02:25:00,385.2,0,140,381.6,0
2020-09-17 02:20:00,388.8,0,140,384,0
2020-09-17 02:15:00,396,0,140,391.2,0
2020-09-17 02:10:00,411.6,0,140,408,0
2020-09-17 02:05:00,427.2,0,140,423.6,0
2020-09-17 02:00:00,409.2,0,140,405.6,0
2020-09-17 01:55:00,357.6,0,140,354,0
2020-09-17 01:50:00,357.6,0,140,352.8,0
2020-09-17 01:45:00,356.4,0,140,352.8,0
2020-09-17 01:40:00,390,0,140,386.4,0
2020-09-17 01:35:00,415.2,0,140,410.4,0
2020-09-17 01:30:00,426,0,140,422.4,0
2020-09-17 01:25:00,429.6,0,140,424.8,0
2020-09-17 01:20:00,391.2,0,140,386.4,0
2020-09-17 01:15:00,394.8,0,140,390,0
2020-09-17 01:10:00,378,0,140,373.2,0
2020-09-17 01:05:00,369.6,0,140,364.8,0
2020-09-17 01:00:00,390,0,140,386.4,0
2020-09-17 00:55:00,397.2,0,140,393.6,0
2020-09-17 00:50:00,402,0,140,397.2,0
2020-09-17 00:45:00,387.6,0,140,382.8,0
2020-09-17 00:40:00,380.4,0,140,376.8,0
2020-09-17 00:35:00,362.4,0,140,358.8,0
2020-09-17 00:30:00,412.8,0,140,409.2,0
2020-09-17 00:25:00,424.8,0,140,420,0
2020-09-17 00:20:00,436.8,0,140,433.2,0
2020-09-17 00:15:00,412.8,0,140,409.2,0
2020-09-17 00:10:00,363.6,0,140,358.8,0
2020-09-17 00:05:00,339.6,0,140,336,0
2020-09-17 00:00:00,340.8,0,140,337.2,0
2020-09-16 23:55:00,397.2,0,140,392.4,0
2020-09-16 23:50:00,426,0,140,422.4,0
2020-09-16 23:45:00,436.8,0,140,432,0
2020-09-16 23:40:00,397.2,0,140,392.4,0
2020-09-16 23:35:00,382.8,0,140,379.2,0
2020-09-16 23:30:00,"1,914",0,140,"1,909.2",0
2020-09-16 23:25:00,"2,216.4",0,140,"2,211.6",0
2020-09-16 23:20:00,"2,233.2",0,140,"2,228.4",0
2020-09-16 23:15:00,"2,236.8",0,140,"2,232",0
2020-09-16 23:10:00,"2,239.2",0,140,"2,234.4",0
2020-09-16 23:05:00,"2,216.4",0,140,"2,211.6",0
2020-09-16 23:00:00,"2,205.6",0,140,"2,200.8",0
2020-09-16 22:55:00,"2,179.2",0,140,"2,174.4",0
2020-09-16 22:50:00,"2,218.8",0,140,"2,214",0
2020-09-16 22:45:00,"2,277.6",0,140,"2,272.8",0
2020-09-16 22:40:00,"2,308.8",0,140,"2,305.2",0
2020-09-16 22:35:00,"2,307.6",0,140,"2,302.8",0
2020-09-16 22:30:00,"2,290.8",0,140,"2,286",0
2020-09-16 22:25:00,"2,300.4",0,140,"2,295.6",0
2020-09-16 22:20:00,"2,281.2",0,140,"2,276.4",0
2020-09-16 22:15:00,"2,298",0,140,"2,293.2",0
2020-09-16 22:10:00,"2,401.2",0,140,"2,396.4",0
2020-09-16 22:05:00,"2,451.6",0,140,"2,446.8",0
2020-09-16 22:00:00,"2,467.2",0,140,"2,462.4",0
2020-09-16 21:55:00,"2,766",0,140,"2,761.2",0
2020-09-16 21:50:00,"3,086.4",0,140,"3,081.6",0
2020-09-16 21:45:00,"2,818.8",0,140,"2,814",0
2020-09-16 21:40:00,"3,464.4",0,140,"3,459.6",0
2020-09-16 21:35:00,"2,572.8",0,140,"2,569.2",0
2020-09-16 21:30:00,"2,575.2",0,140,"2,570.4",0
2020-09-16 21:25:00,"2,494.8",0,140,"2,491.2",0
2020-09-16 21:20:00,"2,438.4",0,140,"2,433.6",0
2020-09-16 21:15:00,"2,443.2",0,140,"2,438.4",0
2020-09-16 21:10:00,"2,582.4",0,140,"2,577.6",0
2020-09-16 21:05:00,"3,392.4",0,140,"3,387.6",0
2020-09-16 21:00:00,"3,507.6",0,140,"3,502.8",0
2020-09-16 20:55:00,"2,510.4",0,140,"2,506.8",0
2020-09-16 20:50:00,"1,444.8",0,140,"1,440",0
2020-09-16 20:45:00,596.4,0,140,592.8,0
2020-09-16 20:40:00,612,0,140,607.2,0
2020-09-16 20:35:00,787.2,0,140,783.6,0
2020-09-16 20:30:00,667.2,0,140,663.6,0
2020-09-16 20:25:00,"1,372.8",0,140,"1,369.2",0
2020-09-16 20:20:00,"1,726.8",0,140,"1,723.2",0
2020-09-16 20:15:00,614.4,0,140,610.8,0
2020-09-16 20:10:00,"2,034",0,140,"2,029.2",0
2020-09-16 20:05:00,"1,894.8",0,140,"1,890",0
2020-09-16 20:00:00,715.2,0,140,711.6,0
2020-09-16 19:55:00,757.2,0,140,752.4,0
2020-09-16 19:50:00,"1,140",0,140,"1,135.2",0
2020-09-16 19:45:00,"1,075.2",0,140,"1,071.6",0
2020-09-16 19:40:00,"1,483.2",0,140,"1,478.4",0
2020-09-16 19:35:00,790.8,0,140,786,0
2020-09-16 19:30:00,693.6,2.4,140,681.6,0
2020-09-16 19:25:00,747.6,24,140,721.2,0
2020-09-16 19:20:00,908.4,73.2,140,834,0
2020-09-16 19:15:00,756,104.4,140,652.8,0
2020-09-16 19:10:00,"1,220.4",129.6,140,"1,089.6",0
2020-09-16 19:05:00,"1,512",146.4,140,"1,365.6",0
2020-09-16 19:00:00,"1,614",162,140,"1,450.8",0
2020-09-16 18:55:00,626.4,177.6,140,448.8,0
2020-09-16 18:50:00,631.2,220.8,140,411.6,0
2020-09-16 18:45:00,661.2,235.2,140,426,0
2020-09-16 18:40:00,541.2,261.6,140,279.6,0
2020-09-16 18:35:00,"1,095.6",279.6,140,816,0
2020-09-16 18:30:00,"1,280.4",288,140,992.4,0
2020-09-16 18:25:00,"2,954.4",295.2,140,"2,658",0
2020-09-16 18:20:00,"2,200.8",315.6,140,"1,885.2",0
2020-09-16 18:15:00,735.6,319.2,140,417.6,0
2020-09-16 18:10:00,573.6,357.6,140,216,0
2020-09-16 18:05:00,548.4,805.2,140,0,256.8
2020-09-16 18:00:00,"1,096.8","1,138.8",140,0,42
2020-09-16 17:55:00,"1,131.6","1,167.6",140,0,34.8
2020-09-16 17:50:00,"1,922.4","1,308",140,614.4,0
2020-09-16 17:45:00,"1,604.4","1,384.8",140,219.6,0
2020-09-16 17:40:00,"1,416","1,404",140,12,0
2020-09-16 17:35:00,450,"1,398",140,0,946.8
2020-09-16 17:30:00,601.2,"1,422",140,0,820.8
2020-09-16 17:25:00,658.8,"1,476",140,0,817.2
2020-09-16 17:20:00,"1,027.2","1,561.2",140,0,534
2020-09-16 17:15:00,"1,165.2","1,611.6",140,0,446.4
2020-09-16 17:10:00,"1,693.2","1,640.4",140,54,0
2020-09-16 17:05:00,"1,326","1,638",140,0,312
2020-09-16 17:00:00,"1,407.6","1,351.2",140,56.4,0
2020-09-16 16:55:00,356.4,"2,779.2",140,0,"2,424"
2020-09-16 16:50:00,471.6,"3,199.2",140,0,"2,726.4"
2020-09-16 16:45:00,"1,680","3,339.6",140,0,"1,659.6"
2020-09-16 16:40:00,"2,442","3,462",140,0,"1,020"
2020-09-16 16:35:00,643.2,"3,500.4",140,0,"2,857.2"
2020-09-16 16:30:00,"1,033.2","3,492",140,0,"2,458.8"
2020-09-16 16:25:00,"1,110","3,552",140,0,"2,442"
2020-09-16 16:20:00,"1,107.6","3,646.8",140,0,"2,539.2"
2020-09-16 16:15:00,327.6,"3,688.8",140,0,"3,360"
2020-09-16 16:10:00,555.6,"3,769.2",140,0,"3,213.6"
2020-09-16 16:05:00,"1,074","3,792",140,0,"2,718"
2020-09-16 16:00:00,"2,337.6","3,802.8",140,0,"1,465.2"
2020-09-16 15:55:00,"4,154.4","3,762",140,391.2,0
2020-09-16 15:50:00,"3,672","3,879.6",140,0,207.6
2020-09-16 15:45:00,980.4,"4,095.6",140,0,"3,115.2"
2020-09-16 15:40:00,922.8,"4,185.6",140,0,"3,262.8"
2020-09-16 15:35:00,332.4,"4,189.2",140,0,"3,856.8"
2020-09-16 15:30:00,358.8,"4,231.2",140,0,"3,872.4"
2020-09-16 15:25:00,340.8,"4,272",140,0,"3,931.2"
2020-09-16 15:20:00,264,"4,352.4",140,0,"4,089.6"
2020-09-16 15:15:00,256.8,"4,386",140,0,"4,130.4"
2020-09-16 15:10:00,"1,047.6","4,435.2",140,0,"3,386.4"
2020-09-16 15:05:00,884.4,"4,468.8",140,0,"3,585.6"
2020-09-16 15:00:00,"1,184.4","4,479.6",140,0,"3,295.2"
2020-09-16 14:55:00,358.8,"4,524",140,0,"4,166.4"
2020-09-16 14:50:00,406.8,"4,576.8",171,0,"4,170"
2020-09-16 14:45:00,416.4,"4,626",171,0,"4,209.6"
2020-09-16 14:40:00,"1,054.8","4,659.6",171,0,"3,604.8"
2020-09-16 14:35:00,"1,425.6","4,688.4",171,0,"3,261.6"
2020-09-16 14:30:00,"1,430.4","4,708.8",171,0,"3,278.4"
2020-09-16 14:25:00,934.8,"4,716",171,0,"3,781.2"
2020-09-16 14:20:00,921.6,"4,783.2",171,0,"3,861.6"
2020-09-16 14:15:00,444,"4,788",171,0,"4,344"
2020-09-16 14:10:00,960,"4,766.4",171,0,"3,806.4"
2020-09-16 14:05:00,949.2,"4,772.4",171,0,"3,823.2"
2020-09-16 14:00:00,967.2,"4,761.6",171,0,"3,793.2"
2020-09-16 13:55:00,949.2,"4,792.8",171,0,"3,842.4"
2020-09-16 13:50:00,960,"4,816.8",171,0,"3,856.8"
2020-09-16 13:45:00,936,"4,816.8",171,0,"3,880.8"
2020-09-16 13:40:00,"2,114.4","4,887.6",171,0,"2,773.2"
2020-09-16 13:35:00,"2,532","4,898.4",171,0,"2,366.4"
2020-09-16 13:30:00,"2,528.4","4,908",171,0,"2,379.6"
2020-09-16 13:25:00,"2,564.4","4,892.4",171,0,"2,329.2"
2020-09-16 13:20:00,"2,594.4","4,857.6",171,0,"2,263.2"
2020-09-16 13:15:00,"2,562","4,875.6",171,0,"2,313.6"
2020-09-16 13:10:00,"2,556","4,870.8",171,0,"2,316"
2020-09-16 13:05:00,"2,427.6","4,885.2",171,0,"2,458.8"
2020-09-16 13:00:00,"2,493.6","4,855.2",171,0,"2,361.6"
2020-09-16 12:55:00,"1,696.8","4,826.4",171,0,"3,129.6"
2020-09-16 12:50:00,954,"4,810.8",178,0,"3,856.8"
2020-09-16 12:45:00,171.6,"4,836",178,0,"4,665.6"
2020-09-16 12:40:00,171.6,"4,828.8",178,0,"4,658.4"
2020-09-16 12:35:00,195.6,"4,840.8",178,0,"4,645.2"
2020-09-16 12:30:00,202.8,"4,818",178,0,"4,615.2"
2020-09-16 12:25:00,492,"4,750.8",178,0,"4,258.8"
2020-09-16 12:20:00,"1,786.8","4,849.2",178,0,"3,061.2"
2020-09-16 12:15:00,"1,473.6","4,869.6",178,0,"3,396"
2020-09-16 12:10:00,457.2,"4,690.8",178,0,"4,233.6"
2020-09-16 12:05:00,187.2,"4,837.2",178,0,"4,650"
2020-09-16 12:00:00,210,"4,750.8",178,0,"4,539.6"
2020-09-16 11:55:00,216,"4,616.4",178,0,"4,400.4"
2020-09-16 11:50:00,243.6,"3,930",179,0,"3,686.4"
2020-09-16 11:45:00,223.2,"3,934.8",179,0,"3,712.8"
2020-09-16 11:40:00,478.8,"4,462.8",179,0,"3,984"
2020-09-16 11:35:00,664.8,"4,383.6",179,0,"3,718.8"
2020-09-16 11:30:00,698.4,"4,236",179,0,"3,537.6"
2020-09-16 11:25:00,358.8,"4,267.2",179,0,"3,908.4"
2020-09-16 11:20:00,216,"4,026",179,0,"3,810"
2020-09-16 11:15:00,212.4,"4,098",179,0,"3,885.6"
2020-09-16 11:10:00,192,"4,022.4",179,0,"3,830.4"
2020-09-16 11:05:00,180,"3,930",179,0,"3,750"
2020-09-16 11:00:00,180,"3,780",179,0,"3,600"
2020-09-16 10:55:00,932.4,"3,688.8",179,0,"2,757.6"
2020-09-16 10:50:00,"1,708.8","3,610.8",179,0,"1,902"
2020-09-16 10:45:00,"1,022.4","3,525.6",179,0,"2,503.2"
2020-09-16 10:40:00,211.2,"3,405.6",179,0,"3,193.2"
2020-09-16 10:35:00,187.2,"3,320.4",179,0,"3,133.2"
2020-09-16 10:30:00,182.4,"3,249.6",179,0,"3,066"
2020-09-16 10:25:00,182.4,"3,160.8",179,0,"2,978.4"
2020-09-16 10:20:00,196.8,"3,008.4",179,0,"2,811.6"
2020-09-16 10:15:00,210,"2,943.6",179,0,"2,733.6"
2020-09-16 10:10:00,210,"2,862",179,0,"2,652"
2020-09-16 10:05:00,210,"2,800.8",179,0,"2,590.8"
2020-09-16 10:00:00,181.2,"2,752.8",179,0,"2,571.6"
2020-09-16 09:55:00,181.2,"2,716.8",179,0,"2,535.6"
2020-09-16 09:50:00,180,"2,620.8",361,0,"2,440.8"
2020-09-16 09:45:00,201.6,"2,570.4",361,0,"2,370"
2020-09-16 09:40:00,211.2,"2,539.2",361,0,"2,328"
2020-09-16 09:35:00,229.2,"2,510.4",361,0,"2,281.2"
2020-09-16 09:30:00,242.4,"2,479.2",361,0,"2,236.8"
2020-09-16 09:25:00,205.2,"2,442",361,0,"2,236.8"
2020-09-16 09:20:00,208.8,"2,374.8",361,0,"2,166"
2020-09-16 09:15:00,230.4,"2,360.4",361,0,"2,130"
2020-09-16 09:10:00,280.8,"2,312.4",361,0,"2,032.8"
2020-09-16 09:05:00,320.4,"2,270.4",361,0,"1,950"
2020-09-16 09:00:00,"1,657.2","2,223.6",361,0,566.4
2020-09-16 08:55:00,"2,287.2","2,162.4",361,124.8,0
2020-09-16 08:50:00,"2,275.2","2,100",361,176.4,0
2020-09-16 08:45:00,"1,732.8","2,026.8",361,0,294
2020-09-16 08:40:00,746.4,"1,927.2",361,0,"1,180.8"
2020-09-16 08:35:00,"1,006.8","1,808.4",361,0,802.8
2020-09-16 08:30:00,"1,094.4","1,638",361,0,543.6
2020-09-16 08:25:00,"1,825.2","1,578",361,248.4,0
2020-09-16 08:20:00,"1,213.2","1,482",361,0,268.8
2020-09-16 08:15:00,602.4,"1,376.4",361,0,774
2020-09-16 08:10:00,826.8,"1,246.8",361,0,420
2020-09-16 08:05:00,"1,814.4","1,117.2",361,697.2,0
2020-09-16 08:00:00,"3,201.6","1,059.6",361,"2,142",0
2020-09-16 07:55:00,"3,230.4",678,361,"2,552.4",0
2020-09-16 07:50:00,"3,373.2",262.8,361,"3,110.4",0
2020-09-16 07:45:00,"4,664.4",27.6,361,"4,633.2",0
2020-09-16 07:40:00,"5,323.2",24,361,"5,298",0
2020-09-16 07:35:00,"5,228.4",3.6,361,"5,216.4",0
2020-09-16 07:30:00,"5,533.2",0,361,"5,521.2",0
2020-09-16 07:25:00,"7,490.4",0,361,"7,485.6",0
2020-09-16 07:20:00,"4,646.4",0,361,"4,642.8",0
2020-09-16 07:15:00,"4,688.4",0,361,"4,684.8",0
2020-09-16 07:10:00,"4,912.8",0,361,"4,909.2",0
2020-09-16 07:05:00,"5,414.4",0,361,"5,410.8",0
2020-09-16 07:00:00,"5,306.4",0,361,"5,301.6",0
2020-09-16 06:55:00,"3,788.4",0,361,"3,783.6",0
2020-09-16 06:50:00,"4,849.2",0,361,"4,844.4",0
2020-09-16 06:45:00,"3,849.6",0,361,"3,844.8",0
2020-09-16 06:40:00,"2,707.2",0,361,"2,702.4",0
2020-09-16 06:35:00,"2,707.2",0,361,"2,703.6",0
2020-09-16 06:30:00,"2,953.2",0,361,"2,948.4",0
2020-09-16 06:25:00,"3,445.2",0,361,"3,440.4",0
2020-09-16 06:20:00,"2,695.2",0,361,"2,690.4",0
2020-09-16 06:15:00,"2,150.4",0,361,"2,146.8",0
2020-09-16 06:10:00,"2,766",0,361,"2,762.4",0
2020-09-16 06:05:00,"4,086",0,361,"4,082.4",0
2020-09-16 06:00:00,"2,546.4",0,361,"2,542.8",0
2020-09-16 05:55:00,"1,982.4",0,361,"1,978.8",0
2020-09-16 05:50:00,"2,324.4",0,360,"2,319.6",0
2020-09-16 05:45:00,"3,963.6",0,360,"3,960",0
2020-09-16 05:40:00,"2,030.4",0,360,"2,025.6",0
2020-09-16 05:35:00,495.6,0,360,492,0
2020-09-16 05:30:00,"1,581.6",0,360,"1,578",0
2020-09-16 05:25:00,"1,818",0,360,"1,814.4",0
2020-09-16 05:20:00,"1,022.4",0,360,"1,018.8",0
2020-09-16 05:15:00,"1,080",0,360,"1,076.4",0
2020-09-16 05:10:00,"1,761.6",0,360,"1,758",0
2020-09-16 05:05:00,"1,843.2",0,360,"1,839.6",0
2020-09-16 05:00:00,"1,024.8",0,360,"1,021.2",0
2020-09-16 04:55:00,656.4,0,360,652.8,0
2020-09-16 04:50:00,"1,182",0,360,"1,177.2",0
2020-09-16 04:45:00,"1,164",0,360,"1,159.2",0
2020-09-16 04:40:00,373.2,0,360,369.6,0
2020-09-16 04:35:00,435.6,0,360,430.8,0
2020-09-16 04:30:00,450,0,360,446.4,0
2020-09-16 04:25:00,440.4,0,360,436.8,0
2020-09-16 04:20:00,404.4,0,360,399.6,0
2020-09-16 04:15:00,399.6,0,360,394.8,0
2020-09-16 04:10:00,415.2,0,360,410.4,0
2020-09-16 04:05:00,411.6,0,360,406.8,0
2020-09-16 04:00:00,450,0,360,445.2,0
2020-09-16 03:55:00,436.8,0,360,432,0
2020-09-16 03:50:00,468,0,360,463.2,0
2020-09-16 03:45:00,462,0,360,457.2,0
2020-09-16 03:40:00,441.6,0,360,436.8,0
2020-09-16 03:35:00,864,0,360,860.4,0
2020-09-16 03:30:00,"2,265.6",0,360,"2,262",0
2020-09-16 03:25:00,468,0,360,464.4,0
2020-09-16 03:20:00,489.6,0,360,486,0
2020-09-16 03:15:00,471.6,0,360,468,0
2020-09-16 03:10:00,428.4,0,360,424.8,0
2020-09-16 03:05:00,379.2,0,360,375.6,0
2020-09-16 03:00:00,394.8,0,360,391.2,0
2020-09-16 02:55:00,447.6,0,360,444,0
2020-09-16 02:50:00,490.8,0,360,486,0
2020-09-16 02:45:00,490.8,0,360,486,0
2020-09-16 02:40:00,471.6,0,360,468,0
2020-09-16 02:35:00,420,0,360,415.2,0
2020-09-16 02:30:00,434.4,0,360,430.8,0
2020-09-16 02:25:00,447.6,0,360,444,0
2020-09-16 02:20:00,447.6,0,360,444,0
2020-09-16 02:15:00,444,0,360,440.4,0
2020-09-16 02:10:00,422.4,0,360,418.8,0
2020-09-16 02:05:00,465.6,0,360,462,0
2020-09-16 02:00:00,445.2,0,360,441.6,0
2020-09-16 01:55:00,442.8,0,360,439.2,0
2020-09-16 01:50:00,430.8,0,360,427.2,0
2020-09-16 01:45:00,430.8,0,360,427.2,0
2020-09-16 01:40:00,471.6,0,360,466.8,0
2020-09-16 01:35:00,489.6,0,360,484.8,0
2020-09-16 01:30:00,504,0,360,499.2,0
2020-09-16 01:25:00,453.6,0,360,448.8,0
2020-09-16 01:20:00,394.8,0,360,391.2,0
2020-09-16 01:15:00,376.8,0,360,373.2,0
2020-09-16 01:10:00,424.8,0,360,421.2,0
2020-09-16 01:05:00,476.4,0,360,472.8,0
2020-09-16 01:00:00,493.2,0,360,488.4,0
2020-09-16 00:55:00,476.4,0,360,471.6,0
2020-09-16 00:50:00,402,0,360,398.4,0
2020-09-16 00:45:00,427.2,0,360,423.6,0
2020-09-16 00:40:00,444,0,360,439.2,0
2020-09-16 00:35:00,481.2,0,360,477.6,0
2020-09-16 00:30:00,488.4,0,360,483.6,0
2020-09-16 00:25:00,464.4,0,360,459.6,0
2020-09-16 00:20:00,472.8,0,360,469.2,0
2020-09-16 00:15:00,416.4,0,360,411.6,0
2020-09-16 00:10:00,411.6,0,360,406.8,0
2020-09-16 00:05:00,409.2,0,360,404.4,0
2020-09-16 00:00:00,441.6,0,360,436.8,0
2020-09-15 23:55:00,457.2,0,360,453.6,0
2020-09-15 23:50:00,482.4,0,360,478.8,0
2020-09-15 23:45:00,484.8,0,360,480,0
2020-09-15 23:40:00,793.2,0,360,789.6,0
2020-09-15 23:35:00,"2,275.2",0,360,"2,271.6",0
2020-09-15 23:30:00,"2,240.4",0,360,"2,235.6",0
2020-09-15 23:25:00,"2,308.8",0,360,"2,305.2",0
2020-09-15 23:20:00,"2,358",0,360,"2,353.2",0
2020-09-15 23:15:00,"2,410.8",0,360,"2,407.2",0
2020-09-15 23:10:00,"2,426.4",0,360,"2,422.8",0
2020-09-15 23:05:00,"2,336.4",0,360,"2,331.6",0
2020-09-15 23:00:00,"2,347.2",0,360,"2,342.4",0
2020-09-15 22:55:00,"2,673.6",0,360,"2,668.8",0
2020-09-15 22:50:00,"2,898",0,360,"2,893.2",0
2020-09-15 22:45:00,"2,878.8",0,360,"2,875.2",0
2020-09-15 22:40:00,"2,857.2",0,360,"2,853.6",0
2020-09-15 22:35:00,"2,884.8",0,360,"2,881.2",0
2020-09-15 22:30:00,"2,984.4",0,360,"2,979.6",0
2020-09-15 22:25:00,"2,983.2",0,360,"2,978.4",0
2020-09-15 22:20:00,"2,986.8",0,360,"2,982",0
2020-09-15 22:15:00,"3,007.2",0,360,"3,002.4",0
2020-09-15 22:10:00,"3,043.2",0,360,"3,038.4",0
2020-09-15 22:05:00,"3,079.2",0,360,"3,074.4",0
2020-09-15 22:00:00,"3,001.2",0,360,"2,996.4",0
2020-09-15 21:55:00,"3,228",0,360,"3,223.2",0
2020-09-15 21:50:00,"3,644.4",0,360,"3,640.8",0
2020-09-15 21:45:00,"2,946",0,360,"2,942.4",0
2020-09-15 21:40:00,"3,103.2",0,360,"3,098.4",0
2020-09-15 21:35:00,"3,902.4",0,360,"3,898.8",0
2020-09-15 21:30:00,"3,348",0,360,"3,343.2",0
2020-09-15 21:25:00,"3,217.2",0,360,"3,212.4",0
2020-09-15 21:20:00,"3,204",0,360,"3,200.4",0
2020-09-15 21:15:00,"3,244.8",0,360,"3,240",0
2020-09-15 21:10:00,"3,621.6",0,360,"3,618",0
2020-09-15 21:05:00,"1,640.4",0,360,"1,636.8",0
2020-09-15 21:00:00,"3,993.6",0,360,"3,990",0
