Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-08-06 06:00:00,"1,062",0,137,"1,057.2",0
2020-08-06 05:55:00,"1,074",0,137,"1,069.2",0
2020-08-06 05:50:00,"1,059.6",0,137,"1,056",0
2020-08-06 05:45:00,"1,020",0,137,"1,016.4",0
2020-08-06 05:40:00,"1,023.6",0,137,"1,020",0
2020-08-06 05:35:00,412.8,0,137,409.2,0
2020-08-06 05:30:00,"1,083.6",0,137,"1,080",0
2020-08-06 05:25:00,"1,081.2",0,137,"1,076.4",0
2020-08-06 05:20:00,"2,564.4",0,137,"2,559.6",0
2020-08-06 05:15:00,"2,280",0,137,"2,275.2",0
2020-08-06 05:10:00,"1,009.2",0,137,"1,004.4",0
2020-08-06 05:05:00,"1,023.6",0,137,"1,020",0
2020-08-06 05:00:00,"1,027.2",0,137,"1,022.4",0
2020-08-06 04:55:00,427.2,0,137,423.6,0
2020-08-06 04:50:00,434.4,0,137,430.8,0
2020-08-06 04:45:00,877.2,0,137,873.6,0
2020-08-06 04:40:00,444,0,137,439.2,0
2020-08-06 04:35:00,418.8,0,137,415.2,0
2020-08-06 04:30:00,393.6,0,137,388.8,0
2020-08-06 04:25:00,362.4,0,137,357.6,0
2020-08-06 04:20:00,409.2,0,137,404.4,0
2020-08-06 04:15:00,422.4,0,137,418.8,0
2020-08-06 04:10:00,457.2,0,137,452.4,0
2020-08-06 04:05:00,430.8,0,137,427.2,0
2020-08-06 04:00:00,393.6,0,137,390,0
2020-08-06 03:55:00,375.6,0,137,370.8,0
2020-08-06 03:50:00,428.4,0,137,423.6,0
2020-08-06 03:45:00,463.2,0,137,459.6,0
2020-08-06 03:40:00,474,0,137,469.2,0
2020-08-06 03:35:00,446.4,0,137,441.6,0
2020-08-06 03:30:00,361.2,0,137,357.6,0
2020-08-06 03:25:00,350.4,0,137,345.6,0
2020-08-06 03:20:00,374.4,0,137,370.8,0
2020-08-06 03:15:00,448.8,0,137,445.2,0
2020-08-06 03:10:00,464.4,0,137,459.6,0
2020-08-06 03:05:00,"1,861.2",0,137,"1,856.4",0
2020-08-06 03:00:00,"1,485.6",0,137,"1,482",0
2020-08-06 02:55:00,386.4,0,137,381.6,0
2020-08-06 02:50:00,408,0,137,403.2,0
2020-08-06 02:45:00,417.6,0,137,414,0
2020-08-06 02:40:00,432,0,137,427.2,0
2020-08-06 02:35:00,421.2,0,137,417.6,0
2020-08-06 02:30:00,399.6,0,137,396,0
2020-08-06 02:25:00,412.8,0,137,409.2,0
2020-08-06 02:20:00,402,0,137,397.2,0
2020-08-06 02:15:00,410.4,0,137,405.6,0
2020-08-06 02:10:00,422.4,0,137,418.8,0
2020-08-06 02:05:00,441.6,0,137,438,0
2020-08-06 02:00:00,433.2,0,137,429.6,0
2020-08-06 01:55:00,452.4,0,137,448.8,0
2020-08-06 01:50:00,409.2,0,137,405.6,0
2020-08-06 01:45:00,378,0,137,373.2,0
2020-08-06 01:40:00,379.2,0,137,375.6,0
2020-08-06 01:35:00,408,0,137,404.4,0
2020-08-06 01:30:00,426,0,137,422.4,0
2020-08-06 01:25:00,441.6,0,137,436.8,0
2020-08-06 01:20:00,450,0,137,445.2,0
2020-08-06 01:15:00,422.4,0,137,417.6,0
2020-08-06 01:10:00,415.2,0,137,411.6,0
2020-08-06 01:05:00,421.2,0,137,416.4,0
2020-08-06 01:00:00,"2,022",0,137,"2,017.2",0
2020-08-06 00:55:00,"1,065.6",0,137,"1,060.8",0
2020-08-06 00:50:00,418.8,0,137,415.2,0
2020-08-06 00:45:00,430.8,0,137,426,0
2020-08-06 00:40:00,404.4,0,137,400.8,0
2020-08-06 00:35:00,406.8,0,137,403.2,0
2020-08-06 00:30:00,387.6,0,137,382.8,0
2020-08-06 00:25:00,414,0,137,409.2,0
2020-08-06 00:20:00,452.4,0,137,448.8,0
2020-08-06 00:15:00,464.4,0,137,460.8,0
2020-08-06 00:10:00,456,0,137,451.2,0
2020-08-06 00:05:00,376.8,0,137,372,0
2020-08-06 00:00:00,346.8,0,137,342,0
2020-08-05 23:55:00,362.4,0,137,358.8,0
2020-08-05 23:50:00,469.2,0,137,465.6,0
2020-08-05 23:45:00,567.6,0,137,564,0
2020-08-05 23:40:00,601.2,0,137,597.6,0
2020-08-05 23:35:00,706.8,0,137,703.2,0
2020-08-05 23:30:00,652.8,0,137,648,0
2020-08-05 23:25:00,654,0,137,650.4,0
2020-08-05 23:20:00,694.8,0,137,690,0
2020-08-05 23:15:00,746.4,0,137,742.8,0
2020-08-05 23:10:00,"2,260.8",0,137,"2,257.2",0
2020-08-05 23:05:00,"1,442.4",0,137,"1,438.8",0
2020-08-05 23:00:00,662.4,0,137,658.8,0
2020-08-05 22:55:00,624,0,137,619.2,0
2020-08-05 22:50:00,668.4,0,137,664.8,0
2020-08-05 22:45:00,679.2,0,137,675.6,0
2020-08-05 22:40:00,703.2,0,137,698.4,0
2020-08-05 22:35:00,724.8,0,137,721.2,0
2020-08-05 22:30:00,702,0,137,698.4,0
2020-08-05 22:25:00,"1,035.6",0,137,"1,030.8",0
2020-08-05 22:20:00,"1,264.8",0,137,"1,260",0
2020-08-05 22:15:00,"1,232.4",0,137,"1,228.8",0
2020-08-05 22:10:00,644.4,0,137,639.6,0
2020-08-05 22:05:00,658.8,0,137,655.2,0
2020-08-05 22:00:00,762,0,137,758.4,0
2020-08-05 21:55:00,758.4,0,137,754.8,0
2020-08-05 21:50:00,"1,628.4",0,137,"1,624.8",0
2020-08-05 21:45:00,"1,630.8",0,137,"1,626",0
2020-08-05 21:40:00,"1,404",0,137,"1,400.4",0
2020-08-05 21:35:00,"2,132.4",0,137,"2,127.6",0
2020-08-05 21:30:00,"2,450.4",0,137,"2,445.6",0
2020-08-05 21:25:00,"1,165.2",0,137,"1,160.4",0
2020-08-05 21:20:00,681.6,0,137,676.8,0
2020-08-05 21:15:00,646.8,0,137,643.2,0
2020-08-05 21:10:00,661.2,0,137,657.6,0
2020-08-05 21:05:00,994.8,0,137,990,0
2020-08-05 21:00:00,"1,580.4",0,137,"1,575.6",0
2020-08-05 20:55:00,"1,682.4",0,137,"1,678.8",0
2020-08-05 20:50:00,654,0,137,650.4,0
2020-08-05 20:45:00,674.4,0,137,658.8,0
2020-08-05 20:40:00,606,0,137,602.4,0
2020-08-05 20:35:00,661.2,0,137,651.6,0
2020-08-05 20:30:00,640.8,0,137,627.6,0
2020-08-05 20:25:00,"1,392",0,137,"1,380",0
2020-08-05 20:20:00,"1,612.8",25.2,137,"1,586.4",0
2020-08-05 20:15:00,"1,575.6",8.4,137,"1,563.6",0
2020-08-05 20:10:00,716.4,16.8,137,693.6,0
2020-08-05 20:05:00,650.4,112.8,137,537.6,0
2020-08-05 20:00:00,604.8,44.4,137,559.2,0
2020-08-05 19:55:00,586.8,0,137,580.8,0
2020-08-05 19:50:00,728.4,0,137,712.8,0
2020-08-05 19:45:00,"1,632",0,137,"1,627.2",0
2020-08-05 19:40:00,"1,642.8",0,137,"1,616.4",0
2020-08-05 19:35:00,"1,759.2",0,137,"1,754.4",0
2020-08-05 19:30:00,624,7.2,137,612,0
2020-08-05 19:25:00,660,0,137,654,0
2020-08-05 19:20:00,676.8,0,137,668.4,0
2020-08-05 19:15:00,728.4,0,137,723.6,0
2020-08-05 19:10:00,"1,119.6",0,137,"1,116",0
2020-08-05 19:05:00,"2,424",50.4,137,"2,372.4",0
2020-08-05 19:00:00,"1,606.8",122.4,137,"1,484.4",0
2020-08-05 18:55:00,"2,254.8",176.4,137,"2,078.4",0
2020-08-05 18:50:00,682.8,423.6,137,259.2,0
2020-08-05 18:45:00,506.4,715.2,137,0,210
2020-08-05 18:40:00,504,"1,148.4",137,0,644.4
2020-08-05 18:35:00,693.6,940.8,137,0,247.2
2020-08-05 18:30:00,630,530.4,137,99.6,0
2020-08-05 18:25:00,"1,507.2",606,137,901.2,0
2020-08-05 18:20:00,"2,215.2",553.2,137,"1,662",0
2020-08-05 18:15:00,"2,061.6",529.2,137,"1,532.4",0
2020-08-05 18:10:00,633.6,584.4,137,49.2,0
2020-08-05 18:05:00,835.2,721.2,137,114,0
2020-08-05 18:00:00,"2,002.8",699.6,137,"1,303.2",0
2020-08-05 17:55:00,"3,249.6",864,137,"2,385.6",0
2020-08-05 17:50:00,"2,845.2","1,275.6",137,"1,569.6",0
2020-08-05 17:45:00,"2,864.4","1,329.6",137,"1,534.8",0
2020-08-05 17:40:00,"3,867.6","1,104",137,"2,762.4",0
2020-08-05 17:35:00,"5,040",709.2,137,"4,330.8",0
2020-08-05 17:30:00,"1,934.4",572.4,137,"1,362",0
2020-08-05 17:25:00,"2,055.6",398.4,137,"1,657.2",0
2020-08-05 17:20:00,"2,233.2",307.2,137,"1,927.2",0
2020-08-05 17:15:00,"2,486.4",384,137,"2,102.4",0
2020-08-05 17:10:00,"3,060",448.8,137,"2,611.2",0
2020-08-05 17:05:00,"3,327.6",636,137,"2,691.6",0
2020-08-05 17:00:00,"3,340.8",661.2,137,"2,679.6",0
2020-08-05 16:55:00,"2,114.4",492,137,"1,622.4",0
2020-08-05 16:50:00,"1,302",789.6,137,512.4,0
2020-08-05 16:45:00,"1,566","1,090.8",137,475.2,0
2020-08-05 16:40:00,"1,317.6",985.2,137,331.2,0
2020-08-05 16:35:00,"2,389.2",763.2,137,"1,624.8",0
2020-08-05 16:30:00,"2,271.6",706.8,137,"1,564.8",0
2020-08-05 16:25:00,"2,512.8",774,137,"1,738.8",0
2020-08-05 16:20:00,"2,664",708,137,"1,956",0
2020-08-05 16:15:00,"3,045.6",750,137,"2,295.6",0
2020-08-05 16:10:00,"4,182",854.4,137,"3,326.4",0
2020-08-05 16:05:00,"4,246.8",922.8,137,"3,324",0
2020-08-05 16:00:00,"3,144",967.2,137,"2,176.8",0
2020-08-05 15:55:00,"3,962.4",758.4,137,"3,204",0
2020-08-05 15:50:00,"4,270.8",535.2,137,"3,734.4",0
2020-08-05 15:45:00,"4,966.8",662.4,137,"4,305.6",0
2020-08-05 15:40:00,"5,698.8","1,030.8",137,"4,666.8",0
2020-08-05 15:35:00,"4,676.4","1,334.4",137,"3,343.2",0
2020-08-05 15:30:00,"4,996.8","1,056",137,"3,940.8",0
2020-08-05 15:25:00,"6,102","1,146",137,"4,956",0
2020-08-05 15:20:00,"4,866","1,162.8",137,"3,703.2",0
2020-08-05 15:15:00,"5,084.4","1,168.8",137,"3,915.6",0
2020-08-05 15:10:00,"4,935.6",984,137,"3,951.6",0
2020-08-05 15:05:00,"6,037.2","1,082.4",137,"4,956",0
2020-08-05 15:00:00,"5,272.8",891.6,137,"4,381.2",0
2020-08-05 14:55:00,"6,199.2","1,142.4",137,"5,056.8",0
2020-08-05 14:50:00,"6,166.8","1,350",137,"4,816.8",0
2020-08-05 14:45:00,"3,754.8","1,528.8",137,"2,227.2",0
2020-08-05 14:40:00,"2,216.4","1,767.6",137,447.6,0
2020-08-05 14:35:00,"2,592","2,361.6",137,231.6,0
2020-08-05 14:30:00,"2,150.4","1,952.4",137,196.8,0
2020-08-05 14:25:00,"1,062","1,855.2",137,0,793.2
2020-08-05 14:20:00,"1,248","2,007.6",137,0,759.6
2020-08-05 14:15:00,540,"1,858.8",137,0,"1,318.8"
2020-08-05 14:10:00,454.8,"1,742.4",137,0,"1,287.6"
2020-08-05 14:05:00,537.6,"1,401.6",137,0,864
2020-08-05 14:00:00,606,"1,233.6",137,0,627.6
2020-08-05 13:55:00,663.6,"1,438.8",137,0,774
2020-08-05 13:50:00,"1,681.2","1,244.4",137,438,0
2020-08-05 13:45:00,"1,621.2","1,292.4",137,328.8,0
2020-08-05 13:40:00,"1,634.4","1,288.8",137,345.6,0
2020-08-05 13:35:00,662.4,877.2,137,0,213.6
2020-08-05 13:30:00,619.2,"1,010.4",137,0,390
2020-08-05 13:25:00,788.4,961.2,137,0,172.8
2020-08-05 13:20:00,733.2,"1,110",137,0,376.8
2020-08-05 13:15:00,"1,588.8","1,150.8",137,438,0
2020-08-05 13:10:00,"2,204.4",996,137,"1,208.4",0
2020-08-05 13:05:00,"2,250",781.2,137,"1,468.8",0
2020-08-05 13:00:00,"3,003.6",751.2,137,"2,253.6",0
2020-08-05 12:55:00,"2,778","1,182",137,"1,596",0
2020-08-05 12:50:00,"2,598","1,579.2",137,"1,018.8",0
2020-08-05 12:45:00,"2,703.6","1,700.4",137,"1,003.2",0
2020-08-05 12:40:00,"3,669.6","1,730.4",137,"1,939.2",0
2020-08-05 12:35:00,"4,371.6","1,006.8",137,"3,364.8",0
2020-08-05 12:30:00,"5,497.2",630,137,"4,867.2",0
2020-08-05 12:25:00,"5,415.6",606,137,"4,808.4",0
2020-08-05 12:20:00,"6,060",576,137,"5,484",0
2020-08-05 12:15:00,"3,476.4",506.4,137,"2,970",0
2020-08-05 12:10:00,"2,542.8",385.2,137,"2,157.6",0
2020-08-05 12:05:00,"2,294.4",528,137,"1,766.4",0
2020-08-05 12:00:00,"2,289.6",591.6,137,"1,698",0
2020-08-05 11:55:00,"2,228.4",936,137,"1,292.4",0
2020-08-05 11:50:00,"2,404.8","1,480.8",137,925.2,0
2020-08-05 11:45:00,"3,151.2","1,140",137,"2,012.4",0
2020-08-05 11:40:00,"3,088.8","1,060.8",137,"2,028",0
2020-08-05 11:35:00,"2,350.8",885.6,137,"1,465.2",0
2020-08-05 11:30:00,"2,544",859.2,137,"1,684.8",0
2020-08-05 11:25:00,"2,473.2",843.6,137,"1,629.6",0
2020-08-05 11:20:00,"2,505.6","1,033.2",137,"1,472.4",0
2020-08-05 11:15:00,"2,319.6","1,473.6",137,847.2,0
2020-08-05 11:10:00,"2,427.6","1,263.6",137,"1,164",0
2020-08-05 11:05:00,"3,492",812.4,137,"2,680.8",0
2020-08-05 11:00:00,"3,489.6",601.2,137,"2,888.4",0
2020-08-05 10:55:00,"2,581.2",861.6,137,"1,719.6",0
2020-08-05 10:50:00,"3,535.2",777.6,137,"2,757.6",0
2020-08-05 10:45:00,"4,273.2",434.4,137,"3,838.8",0
2020-08-05 10:40:00,"4,168.8",295.2,137,"3,873.6",0
2020-08-05 10:35:00,"3,055.2",336,137,"2,719.2",0
2020-08-05 10:30:00,"2,451.6",427.2,137,"2,024.4",0
2020-08-05 10:25:00,"2,953.2",541.2,137,"2,413.2",0
2020-08-05 10:20:00,"3,510",572.4,137,"2,937.6",0
2020-08-05 10:15:00,"2,294.4",493.2,137,"1,802.4",0
2020-08-05 10:10:00,"2,332.8",427.2,137,"1,905.6",0
2020-08-05 10:05:00,"2,589.6",315.6,137,"2,274",0
2020-08-05 10:00:00,"2,408.4",345.6,137,"2,062.8",0
2020-08-05 09:55:00,"2,638.8",338.4,137,"2,300.4",0
2020-08-05 09:50:00,"2,589.6",331.2,137,"2,258.4",0
2020-08-05 09:45:00,"3,279.6",367.2,137,"2,912.4",0
2020-08-05 09:40:00,"4,530",382.8,137,"4,147.2",0
2020-08-05 09:35:00,"2,850",404.4,137,"2,445.6",0
2020-08-05 09:30:00,"2,293.2",469.2,137,"1,822.8",0
2020-08-05 09:25:00,"2,305.2",420,137,"1,885.2",0
2020-08-05 09:20:00,"2,335.2",410.4,137,"1,926",0
2020-08-05 09:15:00,"2,818.8",364.8,137,"2,454",0
2020-08-05 09:10:00,"2,180.4",380.4,137,"1,801.2",0
2020-08-05 09:05:00,"1,370.4",372,137,998.4,0
2020-08-05 09:00:00,"1,358.4",418.8,137,939.6,0
2020-08-05 08:55:00,514.8,451.2,137,63.6,0
2020-08-05 08:50:00,538.8,352.8,137,184.8,0
2020-08-05 08:45:00,568.8,253.2,137,315.6,0
2020-08-05 08:40:00,"1,366.8",258,137,"1,108.8",0
2020-08-05 08:35:00,"1,815.6",264,137,"1,550.4",0
2020-08-05 08:30:00,"2,041.2",184.8,137,"1,856.4",0
2020-08-05 08:25:00,"2,842.8",128.4,137,"2,714.4",0
2020-08-05 08:20:00,"2,095.2",114,137,"1,981.2",0
2020-08-05 08:15:00,567.6,123.6,137,442.8,0
2020-08-05 08:10:00,774,90,137,685.2,0
2020-08-05 08:05:00,"2,131.2",20.4,137,"2,107.2",0
2020-08-05 08:00:00,"1,828.8",19.2,137,"1,807.2",0
2020-08-05 07:55:00,"2,036.4",43.2,137,"1,989.6",0
2020-08-05 07:50:00,"2,223.6",39.6,137,"2,182.8",0
2020-08-05 07:45:00,"2,814",3.6,137,"2,802",0
2020-08-05 07:40:00,"2,841.6",6,137,"2,829.6",0
2020-08-05 07:35:00,"3,216",4.8,137,"3,201.6",0
2020-08-05 07:30:00,"2,137.2",1.2,137,"2,130",0
2020-08-05 07:25:00,"2,626.8",12,137,"2,612.4",0
2020-08-05 07:20:00,"1,959.6",0,137,"1,952.4",0
2020-08-05 07:15:00,"2,862",0,137,"2,848.8",0
2020-08-05 07:10:00,"3,376.8",0,137,"3,362.4",0
2020-08-05 07:05:00,"2,746.8",0,137,"2,739.6",0
2020-08-05 07:00:00,"1,927.2",0,137,"1,909.2",0
2020-08-05 06:55:00,356.4,0,137,342,0
2020-08-05 06:50:00,"1,053.6",0,137,"1,048.8",0
2020-08-05 06:45:00,"1,753.2",0,137,"1,749.6",0
2020-08-05 06:40:00,"1,035.6",0,137,"1,030.8",0
2020-08-05 06:35:00,"1,036.8",0,137,"1,033.2",0
2020-08-05 06:30:00,"1,294.8",0,137,"1,291.2",0
2020-08-05 06:25:00,"1,815.6",0,137,"1,810.8",0
2020-08-05 06:20:00,960,0,137,956.4,0
2020-08-05 06:15:00,349.2,0,137,345.6,0
2020-08-05 06:10:00,709.2,0,137,705.6,0
2020-08-05 06:05:00,"1,810.8",0,137,"1,807.2",0
2020-08-05 06:00:00,"1,040.4",0,137,"1,036.8",0
2020-08-05 05:55:00,"1,018.8",0,137,"1,015.2",0
2020-08-05 05:50:00,"1,245.6",0,137,"1,242",0
2020-08-05 05:45:00,"1,765.2",0,137,"1,760.4",0
2020-08-05 05:40:00,988.8,0,137,984,0
2020-08-05 05:35:00,410.4,0,137,405.6,0
2020-08-05 05:30:00,969.6,0,137,964.8,0
2020-08-05 05:25:00,"1,845.6",0,137,"1,842",0
2020-08-05 05:20:00,"1,027.2",0,137,"1,022.4",0
2020-08-05 05:15:00,"1,014",0,137,"1,009.2",0
2020-08-05 05:10:00,"1,546.8",0,137,"1,542",0
2020-08-05 05:05:00,"1,816.8",0,137,"1,812",0
2020-08-05 05:00:00,999.6,0,137,996,0
2020-08-05 04:55:00,373.2,0,137,369.6,0
2020-08-05 04:50:00,"2,598",0,137,"2,594.4",0
2020-08-05 04:45:00,"1,840.8",0,137,"1,836",0
2020-08-05 04:40:00,382.8,0,137,379.2,0
2020-08-05 04:35:00,385.2,0,137,380.4,0
2020-08-05 04:30:00,369.6,0,137,366,0
2020-08-05 04:25:00,396,0,137,392.4,0
2020-08-05 04:20:00,422.4,0,137,418.8,0
2020-08-05 04:15:00,438,0,137,434.4,0
2020-08-05 04:10:00,439.2,0,137,435.6,0
2020-08-05 04:05:00,391.2,0,137,386.4,0
2020-08-05 04:00:00,352.8,0,137,349.2,0
2020-08-05 03:55:00,326.4,0,137,321.6,0
2020-08-05 03:50:00,391.2,0,137,387.6,0
2020-08-05 03:45:00,404.4,0,137,400.8,0
2020-08-05 03:40:00,435.6,0,137,432,0
2020-08-05 03:35:00,405.6,0,137,400.8,0
2020-08-05 03:30:00,349.2,0,137,345.6,0
2020-08-05 03:25:00,366,0,137,362.4,0
2020-08-05 03:20:00,393.6,0,137,388.8,0
2020-08-05 03:15:00,433.2,0,137,428.4,0
2020-08-05 03:10:00,444,0,137,440.4,0
2020-08-05 03:05:00,441.6,0,137,438,0
2020-08-05 03:00:00,387.6,0,137,382.8,0
2020-08-05 02:55:00,349.2,0,137,344.4,0
2020-08-05 02:50:00,338.4,0,137,334.8,0
2020-08-05 02:45:00,376.8,0,137,373.2,0
2020-08-05 02:40:00,416.4,0,137,411.6,0
2020-08-05 02:35:00,"1,670.4",0,137,"1,665.6",0
2020-08-05 02:30:00,"1,389.6",0,137,"1,384.8",0
2020-08-05 02:25:00,361.2,0,137,357.6,0
2020-08-05 02:20:00,364.8,0,137,360,0
2020-08-05 02:15:00,376.8,0,137,372,0
2020-08-05 02:10:00,427.2,0,137,422.4,0
2020-08-05 02:05:00,446.4,0,137,441.6,0
2020-08-05 02:00:00,451.2,0,137,446.4,0
2020-08-05 01:55:00,416.4,0,137,412.8,0
2020-08-05 01:50:00,369.6,0,137,366,0
2020-08-05 01:45:00,349.2,0,137,344.4,0
2020-08-05 01:40:00,355.2,0,137,350.4,0
2020-08-05 01:35:00,409.2,0,137,404.4,0
2020-08-05 01:30:00,434.4,0,137,429.6,0
2020-08-05 01:25:00,426,0,137,421.2,0
2020-08-05 01:20:00,382.8,0,137,378,0
2020-08-05 01:15:00,364.8,0,137,361.2,0
2020-08-05 01:10:00,373.2,0,137,368.4,0
2020-08-05 01:05:00,400.8,0,137,396,0
2020-08-05 01:00:00,436.8,0,137,432,0
2020-08-05 00:55:00,432,0,137,427.2,0
2020-08-05 00:50:00,417.6,0,137,412.8,0
2020-08-05 00:45:00,388.8,0,137,385.2,0
2020-08-05 00:40:00,380.4,0,137,375.6,0
2020-08-05 00:35:00,387.6,0,137,382.8,0
2020-08-05 00:30:00,400.8,0,137,396,0
2020-08-05 00:25:00,408,0,137,404.4,0
2020-08-05 00:20:00,393.6,0,137,390,0
2020-08-05 00:15:00,440.4,0,137,436.8,0
2020-08-05 00:10:00,453.6,0,137,450,0
2020-08-05 00:05:00,446.4,0,137,442.8,0
2020-08-05 00:00:00,586.8,0,137,583.2,0
2020-08-04 23:55:00,706.8,0,137,702,0
2020-08-04 23:50:00,708,0,137,704.4,0
2020-08-04 23:45:00,693.6,0,137,690,0
2020-08-04 23:40:00,696,0,137,691.2,0
2020-08-04 23:35:00,656.4,0,137,652.8,0
2020-08-04 23:30:00,667.2,0,137,663.6,0
2020-08-04 23:25:00,680.4,0,137,675.6,0
2020-08-04 23:20:00,733.2,0,137,728.4,0
2020-08-04 23:15:00,"2,571.6",0,137,"2,568",0
2020-08-04 23:10:00,"2,564.4",0,137,"2,560.8",0
2020-08-04 23:05:00,"2,546.4",0,137,"2,541.6",0
2020-08-04 23:00:00,"2,468.4",0,137,"2,463.6",0
2020-08-04 22:55:00,"2,461.2",0,137,"2,457.6",0
2020-08-04 22:50:00,"2,476.8",0,137,"2,473.2",0
2020-08-04 22:45:00,"2,554.8",0,137,"2,551.2",0
2020-08-04 22:40:00,"2,534.4",0,137,"2,530.8",0
2020-08-04 22:35:00,"2,566.8",0,137,"2,562",0
2020-08-04 22:30:00,961.2,0,137,957.6,0
2020-08-04 22:25:00,"1,741.2",0,137,"1,737.6",0
2020-08-04 22:20:00,"1,714.8",0,137,"1,711.2",0
2020-08-04 22:15:00,"1,704",0,137,"1,699.2",0
2020-08-04 22:10:00,"1,722",0,137,"1,717.2",0
2020-08-04 22:05:00,"1,692",0,137,"1,687.2",0
2020-08-04 22:00:00,"1,712.4",0,137,"1,707.6",0
2020-08-04 21:55:00,"1,656",0,137,"1,652.4",0
2020-08-04 21:50:00,"2,144.4",0,137,"2,140.8",0
2020-08-04 21:45:00,"1,627.2",0,137,"1,623.6",0
2020-08-04 21:40:00,"2,578.8",0,137,"2,574",0
2020-08-04 21:35:00,"2,522.4",0,137,"2,518.8",0
2020-08-04 21:30:00,"1,954.8",0,137,"1,951.2",0
2020-08-04 21:25:00,709.2,0,137,704.4,0
2020-08-04 21:20:00,"1,428",0,137,"1,424.4",0
2020-08-04 21:15:00,"2,464.8",0,137,"2,460",0
2020-08-04 21:10:00,988.8,0,137,985.2,0
2020-08-04 21:05:00,895.2,0,137,890.4,0
2020-08-04 21:00:00,"1,702.8",0,137,"1,695.6",0
2020-08-04 20:55:00,"1,495.2",56.4,137,"1,437.6",0
2020-08-04 20:50:00,746.4,238.8,137,508.8,0
2020-08-04 20:45:00,704.4,228,137,477.6,0
2020-08-04 20:40:00,674.4,115.2,137,559.2,0
2020-08-04 20:35:00,625.2,94.8,137,530.4,0
2020-08-04 20:30:00,818.4,189.6,137,628.8,0
2020-08-04 20:25:00,824.4,254.4,137,570,0
2020-08-04 20:20:00,"1,609.2",268.8,137,"1,340.4",0
2020-08-04 20:15:00,"1,374",284.4,137,"1,089.6",0
2020-08-04 20:10:00,670.8,351.6,137,319.2,0
2020-08-04 20:05:00,"1,096.8",432,137,664.8,0
2020-08-04 20:00:00,"1,570.8",498,137,"1,072.8",0
2020-08-04 19:55:00,"1,689.6",547.2,137,"1,142.4",0
2020-08-04 19:50:00,"2,018.4",842.4,137,"1,176",0
2020-08-04 19:45:00,"1,932",826.8,137,"1,105.2",0
2020-08-04 19:40:00,"3,688.8",616.8,137,"3,072",0
2020-08-04 19:35:00,"3,447.6",631.2,137,"2,816.4",0
2020-08-04 19:30:00,"1,642.8",688.8,137,954,0
2020-08-04 19:25:00,"2,979.6",724.8,137,"2,254.8",0
2020-08-04 19:20:00,"3,654",686.4,137,"2,966.4",0
2020-08-04 19:15:00,"3,874.8",519.6,137,"3,355.2",0
2020-08-04 19:10:00,"3,649.2",644.4,137,"3,004.8",0
2020-08-04 19:05:00,"1,864.8",763.2,137,"1,101.6",0
2020-08-04 19:00:00,"2,590.8",565.2,137,"2,025.6",0
2020-08-04 18:55:00,"2,425.2",427.2,137,"1,996.8",0
2020-08-04 18:50:00,"1,714.8",555.6,137,"1,159.2",0
2020-08-04 18:45:00,"1,785.6",634.8,137,"1,152",0
2020-08-04 18:40:00,"1,825.2",853.2,137,973.2,0
2020-08-04 18:35:00,"2,082","1,690.8",137,391.2,0
2020-08-04 18:30:00,"2,917.2","2,402.4",137,514.8,0
2020-08-04 18:25:00,"1,588.8","1,360.8",137,228,0
2020-08-04 18:20:00,"2,428.8",884.4,137,"1,543.2",0
2020-08-04 18:15:00,"4,114.8",994.8,137,"3,120",0
2020-08-04 18:10:00,"2,026.8","1,128",137,897.6,0
2020-08-04 18:05:00,"3,506.4","1,368",137,"2,138.4",0
2020-08-04 18:00:00,"4,102.8","1,707.6",137,"2,395.2",0
2020-08-04 17:55:00,"3,900",915.6,137,"2,983.2",0
2020-08-04 17:50:00,"2,288.4","1,360.8",137,927.6,0
2020-08-04 17:45:00,"1,462.8","1,711.2",137,0,248.4
2020-08-04 17:40:00,"2,395.2","1,480.8",137,913.2,0
2020-08-04 17:35:00,"2,376","1,117.2",137,"1,258.8",0
2020-08-04 17:30:00,"1,738.8",800.4,137,937.2,0
2020-08-04 17:25:00,"3,915.6",800.4,137,"3,114",0
2020-08-04 17:20:00,"2,584.8",604.8,137,"1,981.2",0
2020-08-04 17:15:00,"2,172",636,137,"1,536",0
2020-08-04 17:10:00,"2,222.4",757.2,137,"1,465.2",0
2020-08-04 17:05:00,"2,125.2","1,813.2",137,312,0
2020-08-04 17:00:00,"3,344.4","3,494.4",137,0,150
2020-08-04 16:55:00,"4,510.8","2,251.2",137,"2,259.6",0
2020-08-04 16:50:00,"4,706.4",853.2,137,"3,853.2",0
2020-08-04 16:45:00,"3,910.8",705.6,137,"3,205.2",0
2020-08-04 16:40:00,"2,701.2",567.6,137,"2,133.6",0
2020-08-04 16:35:00,"2,229.6",426,137,"1,803.6",0
2020-08-04 16:30:00,"2,133.6",434.4,137,"1,699.2",0
2020-08-04 16:25:00,"2,340",310.8,137,"2,029.2",0
2020-08-04 16:20:00,"2,518.8",338.4,137,"2,180.4",0
2020-08-04 16:15:00,"3,056.4",469.2,137,"2,587.2",0
2020-08-04 16:10:00,"3,488.4",535.2,137,"2,953.2",0
2020-08-04 16:05:00,"1,558.8",997.2,137,562.8,0
2020-08-04 16:00:00,910.8,"1,291.2",137,0,380.4
2020-08-04 15:55:00,782.4,"2,268",137,0,"1,485.6"
